"Date","Open","High","Low","Close","Volume","Adjusted"
2013-11-22,120.23999786377,120.400001525879,119.819999694824,119.919998168945,6774400,119.919998168945
2013-11-25,119.180000305176,121,119.129997253418,120.459999084473,7266300,120.459999084473
2013-11-26,119.839996337891,120.400001525879,119.589996337891,119.819999694824,9053300,119.819999694824
2013-11-27,120.48999786377,120.690002441406,119.25,119.459999084473,6144600,119.459999084473
2013-11-29,120.669998168945,121.050003051758,120.620002746582,120.699996948242,2364700,120.699996948242
2013-12-02,119.199996948242,119.290000915527,117.5,117.580001831055,10297100,117.580001831055
2013-12-03,117.580001831055,118.309997558594,117.230003356934,117.959999084473,7004800,117.959999084473
2013-12-04,118.330001831055,120.76000213623,118.160003662109,119.959999084473,9110700,119.959999084473
2013-12-05,118.199996948242,119.23999786377,117.410003662109,118.300003051758,10254700,118.300003051758
2013-12-06,118.860000610352,119.26000213623,118.01000213623,118.550003051758,7909500,118.550003051758
2013-12-09,118.98999786377,119.919998168945,118.949996948242,119.720001220703,5510400,119.720001220703
2013-12-10,122.139999389648,122.319999694824,121.470001220703,121.819999694824,9155600,121.819999694824
2013-12-11,121.48999786377,121.809997558594,120.76000213623,120.860000610352,9934900,120.860000610352
2013-12-12,118.610000610352,118.819999694824,118.029998779297,118.290000915527,8810800,118.290000915527
2013-12-13,118.889999389648,119.48999786377,118.76000213623,119.379997253418,6482100,119.379997253418
2013-12-16,119.26000213623,120.769996643066,118.970001220703,119.690002441406,8189500,119.690002441406
2013-12-17,118.959999084473,119.900001525879,118.370002746582,118.650001525879,8589100,118.650001525879
2013-12-18,119,120.050003051758,117.290000915527,117.610000610352,16265000,117.610000610352
2013-12-19,115.970001220703,116.059997558594,114.5,114.819999694824,15955400,114.819999694824
2013-12-20,115.370002746582,116.470001220703,115.059997558594,115.940002441406,14693700,115.940002441406
2013-12-23,115.610000610352,116.120002746582,115.430000305176,115.569999694824,6237300,115.569999694824
2013-12-24,115.790000915527,116.290000915527,115.709999084473,116.099998474121,3353900,116.099998474121
2013-12-26,117.230003356934,117.230003356934,116.650001525879,116.73999786377,3868400,116.73999786377
2013-12-27,117.309997558594,117.379997253418,116.849998474121,117.120002746582,4206200,117.120002746582
2013-12-30,116.370002746582,116.400001525879,115.180000305176,115.389999389648,6703200,115.389999389648
2013-12-31,114.610000610352,117.129997253418,114.459999084473,116.120002746582,12835900,116.120002746582
2014-01-02,117.930000305176,118.730003356934,117.75,118,7551000,118
2014-01-03,118.639999389648,119.620002746582,118.589996337891,119.290000915527,5874400,119.290000915527
2014-01-06,119.76000213623,120.389999389648,117.110000610352,119.5,10106500,119.5
2014-01-07,118.459999084473,118.919998168945,118.129997253418,118.819999694824,6433700,118.819999694824
2014-01-08,117.98999786377,118.519996643066,117.5,118.120002746582,7428500,118.120002746582
2014-01-09,118.110000610352,118.690002441406,117.98999786377,118.459999084473,3972800,118.459999084473
2014-01-10,119.720001220703,120.430000305176,119.580001831055,120.26000213623,7993200,120.26000213623
2014-01-13,120.269996643066,121.040000915527,120.199996948242,121.019996643066,5872700,121.019996643066
2014-01-14,120.540000915527,121.059997558594,119.720001220703,119.889999389648,7505400,119.889999389648
2014-01-15,119.190002441406,119.809997558594,119.110000610352,119.660003662109,5474300,119.660003662109
2014-01-16,119.839996337891,119.959999084473,119.569999694824,119.790000915527,3949500,119.790000915527
2014-01-17,120.349998474121,121.019996643066,120.199996948242,120.930000305176,7923400,120.930000305176
2014-01-21,119.230003356934,119.970001220703,119.230003356934,119.699996948242,6763500,119.699996948242
2014-01-22,119.650001525879,119.769996643066,119.169998168945,119.190002441406,4891800,119.190002441406
2014-01-23,120.970001220703,122.019996643066,120.970001220703,121.790000915527,11028200,121.790000915527
2014-01-24,122.059997558594,122.5,121.550003051758,122.290000915527,8515700,122.290000915527
2014-01-27,121.650001525879,122.059997558594,120.720001220703,120.959999084473,7528600,120.959999084473
2014-01-28,121.319999694824,121.400001525879,120.410003662109,120.949996948242,5149500,120.949996948242
2014-01-29,122.190002441406,122.51000213623,121.129997253418,122.470001220703,12257500,122.470001220703
2014-01-30,119.669998168945,120.220001220703,119.599998474121,119.769996643066,8746500,119.769996643066
2014-01-31,120.650001525879,120.860000610352,119.459999084473,120.089996337891,7983100,120.089996337891
2014-02-03,120.470001220703,122.110000610352,120.319999694824,121.319999694824,9267300,121.319999694824
2014-02-04,120.410003662109,121.089996337891,120.389999389648,120.98999786377,7027400,120.98999786377
2014-02-05,121.76000213623,121.879997253418,120.730003356934,121.290000915527,6800000,121.290000915527
2014-02-06,121.379997253418,121.51000213623,120.779998779297,121.23999786377,4745800,121.23999786377
2014-02-07,121.23999786377,122.23999786377,121.230003356934,122.169998168945,6674700,122.169998168945
2014-02-10,122.800003051758,123.160003662109,122.720001220703,122.919998168945,7931200,122.919998168945
2014-02-11,123.379997253418,124.75,123.360000610352,124.360000610352,11546000,124.360000610352
2014-02-12,124.400001525879,124.980003356934,124.129997253418,124.430000305176,6651900,124.430000305176
2014-02-13,124.699996948242,125.599998474121,124.660003662109,125.48999786377,9167900,125.48999786377
2014-02-14,126.98999786377,127.379997253418,126.75,127.150001525879,11147900,127.150001525879
2014-02-18,127.419998168945,127.75,127.089996337891,127.400001525879,7685800,127.400001525879
2014-02-19,127.26000213623,127.449996948242,126.160003662109,126.269996643066,9384100,126.269996643066
2014-02-20,126.75,127.75,126.400001525879,127.599998474121,10572900,127.599998474121
2014-02-21,127.569999694824,128.070007324219,127.150001525879,127.580001831055,7298200,127.580001831055
2014-02-24,128.509994506836,129.070007324219,128.339996337891,128.990005493164,12114200,128.990005493164
2014-02-25,128.619995117188,129.529998779297,128.570007324219,129.210006713867,5786000,129.210006713867
2014-02-26,128.490005493164,128.759994506836,127.419998168945,128.110000610352,7052900,128.110000610352
2014-02-27,128.399993896484,128.800003051758,127.889999389648,128.199996948242,5066500,128.199996948242
2014-02-28,128.270004272461,128.350006103516,127.150001525879,127.620002746582,10584100,127.620002746582
2014-03-03,130,130.589996337891,129.809997558594,130.289993286133,11741100,130.289993286133
2014-03-04,128.539993286133,129.240005493164,128.320007324219,128.679992675781,6341700,128.679992675781
2014-03-05,128.710006713867,129.339996337891,128.580001831055,128.889999389648,4878500,128.889999389648
2014-03-06,129.710006713867,130.470001220703,129.470001220703,130.169998168945,5408900,130.169998168945
2014-03-07,128.25,129.229995727539,128.210006713867,129.089996337891,7575000,129.089996337891
2014-03-10,128.880004882812,129.610000610352,128.779998779297,129.130004882812,4169900,129.130004882812
2014-03-11,130.009994506836,130.149993896484,128.929992675781,129.860000610352,7289800,129.860000610352
2014-03-12,131.559997558594,132.119995117188,131.389999389648,131.759994506836,11094200,131.759994506836
2014-03-13,131.690002441406,132.539993286133,131.559997558594,132.210006713867,8007700,132.210006713867
2014-03-14,133.679992675781,133.690002441406,132.350006103516,133.100006103516,11939600,133.100006103516
2014-03-17,132.729995727539,133.220001220703,131.220001220703,131.639999389648,14626800,131.639999389648
2014-03-18,130.389999389648,131.270004272461,130.330001831055,130.619995117188,6424400,130.619995117188
2014-03-19,129.550003051758,129.679992675781,127.940002441406,128.089996337891,12932900,128.089996337891
2014-03-20,127.779998779297,128.410003662109,127.580001831055,127.860000610352,7690800,127.860000610352
2014-03-21,129.039993286133,129.089996337891,128.410003662109,128.470001220703,7237300,128.470001220703
2014-03-24,126.870002746582,127.139999389648,126.029998779297,126.180000305176,13076500,126.180000305176
2014-03-25,126.440002441406,126.819999694824,126.23999786377,126.410003662109,6566900,126.410003662109
2014-03-26,126.269996643066,126.379997253418,125.129997253418,125.410003662109,8575400,125.410003662109
2014-03-27,125.059997558594,125.290000915527,124.209999084473,124.589996337891,7312300,124.589996337891
2014-03-28,124.230003356934,124.959999084473,123.879997253418,124.559997558594,7253700,124.559997558594
2014-03-31,124.519996643066,124.790000915527,123.569999694824,123.610000610352,12379200,123.610000610352
2014-04-01,123.709999084473,123.849998474121,123.110000610352,123.389999389648,5992000,123.389999389648
2014-04-02,124.410003662109,124.75,124.190002441406,124.319999694824,4907800,124.319999694824
2014-04-03,123.75,124.26000213623,123.589996337891,123.919998168945,3658800,123.919998168945
2014-04-04,125.199996948242,125.959999084473,124.860000610352,125.569999694824,7278400,125.569999694824
2014-04-07,125.069999694824,125.470001220703,124.839996337891,124.910003662109,3967200,124.910003662109
2014-04-08,126.339996337891,126.339996337891,125.900001525879,126.089996337891,6939100,126.089996337891
2014-04-09,125.459999084473,126.720001220703,125.330001831055,126.319999694824,5305600,126.319999694824
2014-04-10,126.949996948242,127.370002746582,126.819999694824,127.01000213623,5003200,127.01000213623
2014-04-11,127.040000915527,127.309997558594,126.730003356934,126.930000305176,4697200,126.930000305176
2014-04-14,127.800003051758,128.25,127.620002746582,127.849998474121,6677400,127.849998474121
2014-04-15,124.790000915527,125.699996948242,124.599998474121,125.48999786377,9967600,125.48999786377
2014-04-16,125.370002746582,125.569999694824,125.029998779297,125.540000915527,4071300,125.540000915527
2014-04-17,125.379997253418,125.529998779297,124.569999694824,124.75,5901900,124.75
2014-04-21,124.069999694824,124.330001831055,123.76000213623,124.23999786377,6579200,124.23999786377
2014-04-22,124.150001525879,124.160003662109,122.919998168945,123.779998779297,6898100,123.779998779297
2014-04-23,123.699996948242,123.940002441406,123.379997253418,123.76000213623,3736600,123.76000213623
2014-04-24,122.870002746582,125.120002746582,122.839996337891,124.559997558594,8754200,124.559997558594
2014-04-25,125.169998168945,125.709999084473,125.069999694824,125.430000305176,7023700,125.430000305176
2014-04-28,125.300003051758,125.339996337891,124.449996948242,124.879997253418,4897900,124.879997253418
2014-04-29,124.949996948242,125.379997253418,124.650001525879,124.860000610352,5241600,124.860000610352
2014-04-30,124.190002441406,125.050003051758,123.819999694824,124.220001220703,10352900,124.220001220703
2014-05-01,123.169998168945,123.830001831055,123.059997558594,123.800003051758,6687300,123.800003051758
2014-05-02,123.690002441406,125.669998168945,123.330001831055,125.059997558594,9912900,125.059997558594
2014-05-05,126.470001220703,126.629997253418,126,126.220001220703,5196500,126.220001220703
2014-05-06,126.019996643066,126.110000610352,125.629997253418,125.980003356934,3488000,125.980003356934
2014-05-07,125.519996643066,125.569999694824,123.919998168945,124.169998168945,8469900,124.169998168945
2014-05-08,124.190002441406,124.470001220703,123.889999389648,124.169998168945,3695500,124.169998168945
2014-05-09,124.389999389648,124.470001220703,123.819999694824,124.099998474121,3120000,124.099998474121
2014-05-12,125.400001525879,125.419998168945,124.690002441406,124.940002441406,4025500,124.940002441406
2014-05-13,124.790000915527,125.099998474121,124.5,124.599998474121,2643500,124.599998474121
2014-05-14,125.800003051758,125.959999084473,125.440002441406,125.809997558594,4015900,125.809997558594
2014-05-15,124.769996643066,125.51000213623,124.540000915527,124.769996643066,5861100,124.769996643066
2014-05-16,124.349998474121,124.769996643066,124.290000915527,124.5,4052100,124.5
2014-05-19,125.279998779297,125.470001220703,124.480003356934,124.580001831055,3902600,124.580001831055
2014-05-20,124.120002746582,124.910003662109,124.089996337891,124.690002441406,3770800,124.690002441406
2014-05-21,124.25,124.550003051758,123.529998779297,124.389999389648,6846500,124.389999389648
2014-05-22,125.139999389648,125.23999786377,124.540000915527,124.669998168945,3458800,124.669998168945
2014-05-23,124.599998474121,124.660003662109,124.190002441406,124.51000213623,2205900,124.51000213623
2014-05-27,122.980003356934,123.069999694824,121.75,121.849998474121,10895800,121.849998474121
2014-05-28,121.470001220703,121.699996948242,120.919998168945,121.199996948242,6736800,121.199996948242
2014-05-29,120.779998779297,121.459999084473,120.769996643066,120.940002441406,5551900,120.940002441406
2014-05-30,120.76000213623,120.809997558594,119.620002746582,120.430000305176,8749600,120.430000305176
2014-06-02,119.930000305176,120.459999084473,119.610000610352,119.699996948242,5916100,119.699996948242
2014-06-03,119.730003356934,120.089996337891,119.419998168945,120.01000213623,5008300,120.01000213623
2014-06-04,120.099998474121,120.160003662109,119.680000305176,119.76000213623,3859500,119.76000213623
2014-06-05,120.550003051758,120.879997253418,120.430000305176,120.660003662109,4180400,120.660003662109
2014-06-06,120.680000305176,120.769996643066,119.940002441406,120.610000610352,4807700,120.610000610352
2014-06-09,120.790000915527,120.849998474121,120.569999694824,120.650001525879,2788000,120.650001525879
2014-06-10,121.290000915527,121.470001220703,121.209999084473,121.389999389648,3556600,121.389999389648
2014-06-11,121.51000213623,121.610000610352,121.180000305176,121.410003662109,3572300,121.410003662109
2014-06-12,121.919998168945,122.75,121.830001831055,122.639999389648,7388500,122.639999389648
2014-06-13,122.569999694824,123.040000915527,122.51000213623,122.959999084473,4026600,122.959999084473
2014-06-16,122.879997253418,123.01000213623,122.300003051758,122.419998168945,5832800,122.419998168945
2014-06-17,121.849998474121,122.5,121.819999694824,122.279998779297,4032800,122.279998779297
2014-06-18,122.220001220703,122.800003051758,122.089996337891,122.669998168945,4601700,122.669998168945
2014-06-19,124.330001831055,127.230003356934,124.319999694824,126.940002441406,24374800,126.940002441406
2014-06-20,126.319999694824,127.069999694824,126.209999084473,126.5,9954700,126.5
2014-06-23,126.650001525879,126.940002441406,126.370002746582,126.849998474121,5142800,126.849998474121
2014-06-24,127.220001220703,127.319999694824,126.730003356934,126.980003356934,6350200,126.980003356934
2014-06-25,126.779998779297,127.550003051758,126.660003662109,126.98999786377,6692300,126.98999786377
2014-06-26,126.529998779297,126.919998168945,126.199996948242,126.730003356934,5529800,126.730003356934
2014-06-27,126.879997253418,127.169998168945,126.650001525879,126.660003662109,4200300,126.660003662109
2014-06-30,126.529998779297,128.039993286133,126.370002746582,128.039993286133,18123400,128.039993286133
2014-07-01,127.98999786377,128.119995117188,127.48999786377,127.699996948242,8145900,127.699996948242
2014-07-02,127.76000213623,128.240005493164,127.639999389648,127.699996948242,5738900,127.699996948242
2014-07-03,126.790000915527,127.290000915527,126.610000610352,127.160003662109,4922500,127.160003662109
2014-07-07,126.629997253418,127.029998779297,126.230003356934,127.019996643066,4630200,127.019996643066
2014-07-08,127.290000915527,127.529998779297,126.430000305176,127.069999694824,6216600,127.069999694824
2014-07-09,127.540000915527,128.259994506836,127.180000305176,127.839996337891,8362700,127.839996337891
2014-07-10,129.110000610352,129.210006713867,128.490005493164,128.539993286133,6313300,128.539993286133
2014-07-11,128.410003662109,128.830001831055,128.380004882812,128.779998779297,4322100,128.779998779297
2014-07-14,125.5,126.099998474121,125.449996948242,125.720001220703,11465500,125.720001220703
2014-07-15,125.889999389648,126.319999694824,124.360000610352,124.529998779297,10541700,124.529998779297
2014-07-16,125.019996643066,125.470001220703,124.779998779297,124.970001220703,4099800,124.970001220703
2014-07-17,125.519996643066,127.550003051758,125.110000610352,127.089996337891,11423900,127.089996337891
2014-07-18,125.790000915527,126.209999084473,125.669998168945,126.129997253418,6460900,126.129997253418
2014-07-21,126.529998779297,126.550003051758,126.110000610352,126.339996337891,3296300,126.339996337891
2014-07-22,126.330001831055,126.430000305176,125.470001220703,125.73999786377,3882000,125.73999786377
2014-07-23,125.720001220703,126.040000915527,125.400001525879,125.620002746582,3041400,125.620002746582
2014-07-24,124.849998474121,124.870002746582,123.900001525879,124.349998474121,8111600,124.349998474121
2014-07-25,124.480003356934,125.930000305176,124.430000305176,125.790000915527,5638800,125.790000915527
2014-07-28,125.440002441406,125.669998168945,125.300003051758,125.580001831055,3212900,125.580001831055
2014-07-29,125.790000915527,125.879997253418,124.720001220703,125.199996948242,5267700,125.199996948242
2014-07-30,124.889999389648,124.930000305176,124.410003662109,124.830001831055,5614800,124.830001831055
2014-07-31,123.849998474121,124.069999694824,123.230003356934,123.389999389648,9896500,123.389999389648
2014-08-01,124.540000915527,124.809997558594,124.230003356934,124.379997253418,7397000,124.379997253418
2014-08-04,124.360000610352,124.470001220703,123.730003356934,123.98999786377,6499400,123.98999786377
2014-08-05,123.73999786377,124.519996643066,123.400001525879,123.870002746582,8342500,123.870002746582
2014-08-06,125.709999084473,126,125.519996643066,125.669998168945,9327800,125.669998168945
2014-08-07,125.470001220703,126.51000213623,125.370002746582,126.180000305176,7298900,126.180000305176
2014-08-08,126.080001831055,126.410003662109,125.889999389648,126.190002441406,5728200,126.190002441406
2014-08-11,125.839996337891,126.040000915527,125.639999389648,125.959999084473,3163500,125.959999084473
2014-08-12,126.419998168945,126.809997558594,125.870002746582,125.98999786377,4609700,125.98999786377
2014-08-13,126.349998474121,126.529998779297,125.900001525879,126.199996948242,3967500,126.199996948242
2014-08-14,126.23999786377,126.529998779297,126.129997253418,126.309997558594,3348500,126.309997558594
2014-08-15,124.519996643066,126.069999694824,124.410003662109,125.480003356934,13070500,125.480003356934
2014-08-18,124.779998779297,125.080001831055,124.650001525879,124.959999084473,4952500,124.959999084473
2014-08-19,125,125,124.480003356934,124.680000305176,4878400,124.680000305176
2014-08-20,124.819999694824,124.819999694824,123.879997253418,124.220001220703,4395600,124.220001220703
2014-08-21,122.720001220703,123.23999786377,122.449996948242,122.879997253418,8008800,122.879997253418
2014-08-22,123.089996337891,123.330001831055,122.569999694824,123.190002441406,4739200,123.190002441406
2014-08-25,122.919998168945,123.040000915527,122.720001220703,122.73999786377,5012400,122.73999786377
2014-08-26,123.919998168945,123.970001220703,123.279998779297,123.349998474121,3882300,123.349998474121
2014-08-27,123.599998474121,123.709999084473,123.25,123.319999694824,2576800,123.319999694824
2014-08-28,124.150001525879,124.330001831055,123.809997558594,124,3296700,124
2014-08-29,123.75,124.220001220703,123.620002746582,123.860000610352,3683500,123.860000610352
2014-09-02,121.970001220703,122.080001831055,121.430000305176,121.650001525879,10128600,121.650001525879
2014-09-03,121.699996948242,122.199996948242,121.660003662109,122.150001525879,3414600,122.150001525879
2014-09-04,122.480003356934,122.660003662109,121.25,121.480003356934,7310600,121.480003356934
2014-09-05,121.830001831055,122.059997558594,121.629997253418,122.059997558594,3490100,122.059997558594
2014-09-08,121.580001831055,121.610000610352,120.370002746582,120.730003356934,7506500,120.730003356934
2014-09-09,120.569999694824,120.940002441406,120,120.870002746582,6157300,120.870002746582
2014-09-10,120.129997253418,120.540000915527,119.639999389648,120.26000213623,7021500,120.26000213623
2014-09-11,119.610000610352,119.699996948242,118.769996643066,119.470001220703,7612000,119.470001220703
2014-09-12,118.629997253418,118.900001525879,118.069999694824,118.379997253418,8126500,118.379997253418
2014-09-15,118.790000915527,118.860000610352,118.459999084473,118.639999389648,4775400,118.639999389648
2014-09-16,118.849998474121,119.430000305176,118.440002441406,118.830001831055,6544500,118.830001831055
2014-09-17,118.949996948242,119.23999786377,117.5,117.540000915527,8328700,117.540000915527
2014-09-18,117.410003662109,118.089996337891,117.190002441406,117.779998779297,5368700,117.779998779297
2014-09-19,117.51000213623,117.569999694824,116.720001220703,117.089996337891,10930200,117.089996337891
2014-09-22,116.720001220703,117.370002746582,116.580001831055,116.849998474121,7601600,116.849998474121
2014-09-23,117.98999786377,117.98999786377,117.309997558594,117.599998474121,4664800,117.599998474121
2014-09-24,117.120002746582,117.720001220703,116.900001525879,117.050003051758,5515000,117.050003051758
2014-09-25,116.300003051758,117.76000213623,116.199996948242,117.389999389648,7631700,117.389999389648
2014-09-26,117.019996643066,117.099998474121,116.580001831055,117.059997558594,4185200,117.059997558594
2014-09-29,117.269996643066,117.400001525879,116.900001525879,117.029998779297,4049500,117.029998779297
2014-09-30,116.540000915527,117.349998474121,115.849998474121,116.209999084473,10170100,116.209999084473
2014-10-01,116.610000610352,117.26000213623,116.589996337891,116.769996643066,7018800,116.769996643066
2014-10-02,116.860000610352,117.209999084473,116.330001831055,116.73999786377,6349900,116.73999786377
2014-10-03,115.169998168945,115.51000213623,114.419998168945,114.610000610352,11301300,114.610000610352
2014-10-06,115.160003662109,116.309997558594,114.940002441406,116.029998779297,7644100,116.029998779297
2014-10-07,116.309997558594,116.629997253418,116.089996337891,116.360000610352,5274700,116.360000610352
2014-10-08,117.029998779297,117.709999084473,115.849998474121,117.470001220703,10670900,117.470001220703
2014-10-09,117.860000610352,118.26000213623,117.48999786377,117.639999389648,6610500,117.639999389648
2014-10-10,117.699996948242,117.73999786377,117.190002441406,117.589996337891,4651400,117.589996337891
2014-10-13,118.139999389648,118.669998168945,117.930000305176,118.519996643066,5396300,118.519996643066
2014-10-14,118.580001831055,118.819999694824,118.349998474121,118.589996337891,5174800,118.589996337891
2014-10-15,119.230003356934,120.180000305176,118.589996337891,118.98999786377,9453800,118.98999786377
2014-10-16,119.019996643066,119.650001525879,118.879997253418,119.220001220703,6545400,119.220001220703
2014-10-17,119.059997558594,119.230003356934,118.419998168945,118.98999786377,8059000,118.98999786377
2014-10-20,119.680000305176,119.860000610352,119.540000915527,119.800003051758,3033700,119.800003051758
2014-10-21,120.269996643066,120.5,119.910003662109,120.019996643066,4566100,120.019996643066
2014-10-22,119.690002441406,119.790000915527,119.25,119.339996337891,3740200,119.339996337891
2014-10-23,118.709999084473,118.819999694824,117.879997253418,118.519996643066,6417500,118.519996643066
2014-10-24,118.620002746582,118.629997253418,118.120002746582,118.349998474121,3610600,118.349998474121
2014-10-27,118.180000305176,118.370002746582,118.01000213623,118.059997558594,2443600,118.059997558594
2014-10-28,118.480003356934,118.480003356934,118.01000213623,118.099998474121,3260100,118.099998474121
2014-10-29,117.650001525879,117.910003662109,116.139999389648,116.410003662109,7900800,116.410003662109
2014-10-30,115.800003051758,115.830001831055,114.940002441406,115.190002441406,7852200,115.190002441406
2014-10-31,111.830001831055,112.879997253418,111.660003662109,112.660003662109,18208200,112.660003662109
2014-11-03,112.389999389648,112.680000305176,112,112.150001525879,6589800,112.150001525879
2014-11-04,112.120002746582,112.709999084473,112.080001831055,112.220001220703,6430100,112.220001220703
2014-11-05,109.919998168945,110.839996337891,109.669998168945,109.790000915527,13560100,109.790000915527
2014-11-06,109.919998168945,110.48999786377,109.75,109.879997253418,7019900,109.879997253418
2014-11-07,110.779998779297,113.150001525879,110.730003356934,112.970001220703,10916500,112.970001220703
2014-11-10,112.23999786377,112.23999786377,110.279998779297,110.459999084473,8548500,110.459999084473
2014-11-11,111.080001831055,112.76000213623,110.870002746582,112.040000915527,8603200,112.040000915527
2014-11-12,112.050003051758,112.169998168945,111.230003356934,111.5,5133300,111.5
2014-11-13,111.889999389648,112.26000213623,111.220001220703,111.669998168945,4874600,111.669998168945
2014-11-14,110.76000213623,114.720001220703,110.650001525879,114.470001220703,14173600,114.470001220703
2014-11-17,113.970001220703,114.269996643066,113.559997558594,114.050003051758,5441000,114.050003051758
2014-11-18,114.860000610352,115.169998168945,114.550003051758,115.050003051758,5586700,115.050003051758
2014-11-19,114.930000305176,115.349998474121,112.879997253418,113.680000305176,11997700,113.680000305176
2014-11-20,114.569999694824,115.019996643066,114.089996337891,114.860000610352,5607800,114.860000610352
2014-11-21,115.580001831055,115.959999084473,114.470001220703,115.389999389648,6564300,115.389999389648
2014-11-24,115.150001525879,115.370002746582,114.790000915527,115.110000610352,4695000,115.110000610352
2014-11-25,115.099998474121,115.470001220703,114.900001525879,115.379997253418,9051800,115.379997253418
2014-11-26,115.25,115.339996337891,114.980003356934,115.160003662109,3184000,115.160003662109
2014-11-28,113.529998779297,113.830001831055,111.949996948242,112.110000610352,9616300,112.110000610352
2014-12-01,113.800003051758,117.360000610352,113.73999786377,116.580001831055,15644000,116.580001831055
2014-12-02,115.129997253418,115.709999084473,114.720001220703,115.139999389648,6378100,115.139999389648
2014-12-03,115.680000305176,116.76000213623,115.559997558594,116.330001831055,5758800,116.330001831055
2014-12-04,116.01000213623,116.339996337891,115.610000610352,115.879997253418,3623600,115.879997253418
2014-12-05,115.160003662109,115.180000305176,114.23999786377,114.430000305176,6331000,114.430000305176
2014-12-08,114.970001220703,116.160003662109,114.459999084473,115.779998779297,5224500,115.779998779297
2014-12-09,117.040000915527,118.98999786377,116.980003356934,118.190002441406,10467200,118.190002441406
2014-12-10,118.150001525879,118.470001220703,117.809997558594,117.959999084473,4277400,117.959999084473
2014-12-11,116.980003356934,118.379997253418,116.819999694824,117.690002441406,5214500,117.690002441406
2014-12-12,117.389999389648,117.800003051758,116.680000305176,117.410003662109,4736500,117.410003662109
2014-12-15,116.220001220703,116.970001220703,114.360000610352,114.389999389648,8796000,114.389999389648
2014-12-16,116.279998779297,116.5,114.069999694824,114.949996948242,9174000,114.949996948242
2014-12-17,115.099998474121,115.480003356934,113.580001831055,114.269996643066,9097300,114.269996643066
2014-12-18,115.589996337891,115.809997558594,114.580001831055,115.150001525879,5258100,115.150001525879
2014-12-19,115.059997558594,115.220001220703,114.769996643066,114.769996643066,4652300,114.769996643066
2014-12-22,114.809997558594,114.970001220703,112.410003662109,112.550003051758,7483200,112.550003051758
2014-12-23,112.879997253418,113.319999694824,112.610000610352,112.73999786377,7763300,112.73999786377
2014-12-24,112.830001831055,112.919998168945,112.660003662109,112.769996643066,1501600,112.769996643066
2014-12-26,114.819999694824,114.980003356934,114.529998779297,114.830001831055,3765600,114.830001831055
2014-12-29,114.610000610352,114.639999389648,113.230003356934,113.669998168945,12963700,113.669998168945
2014-12-30,114.98999786377,116.26000213623,114.900001525879,115.199996948242,7987300,115.199996948242
2014-12-31,114.889999389648,115,113.279998779297,113.580001831055,7624200,113.580001831055
2015-01-02,112.48999786377,114.800003051758,112.319999694824,114.080001831055,7109600,114.080001831055
2015-01-05,114.779998779297,116,114.730003356934,115.800003051758,8177400,115.800003051758
2015-01-06,116.220001220703,117.5,115.800003051758,117.120002746582,11238300,117.120002746582
2015-01-07,116.470001220703,116.879997253418,116.169998168945,116.430000305176,6434200,116.430000305176
2015-01-08,116.449996948242,116.870002746582,115.849998474121,115.940002441406,7033700,115.940002441406
2015-01-09,116.51000213623,117.339996337891,116.5,117.26000213623,7962900,117.26000213623
2015-01-12,117.459999084473,118.709999084473,117.319999694824,118.559997558594,8318200,118.559997558594
2015-01-13,118.959999084473,119.190002441406,117.870002746582,118.160003662109,7693200,118.160003662109
2015-01-14,119.080001831055,119.319999694824,117.900001525879,117.970001220703,7727400,117.970001220703
2015-01-15,120.410003662109,121.699996948242,120.339996337891,120.940002441406,17692500,120.940002441406
2015-01-16,121.730003356934,123.150001525879,121.709999084473,122.519996643066,14428200,122.519996643066
2015-01-20,123.629997253418,124.599998474121,123.48999786377,124.199996948242,14968600,124.199996948242
2015-01-21,125.180000305176,125.339996337891,123.370002746582,124.230003356934,11082700,124.230003356934
2015-01-22,125.069999694824,125.580001831055,124.150001525879,125.230003356934,10518400,125.230003356934
2015-01-23,124.430000305176,124.5,123.349998474121,124.230003356934,6270900,124.230003356934
2015-01-26,123.330001831055,123.339996337891,122.519996643066,122.98999786377,6768600,122.98999786377
2015-01-27,123.559997558594,124.639999389648,123.51000213623,124.400001525879,9584800,124.400001525879
2015-01-28,123.519996643066,123.889999389648,122.940002441406,123.419998168945,8470600,123.419998168945
2015-01-29,121.98999786377,122.290000915527,120.26000213623,120.76000213623,11998000,120.76000213623
2015-01-30,121.300003051758,123.550003051758,120.919998168945,123.449996948242,14555900,123.449996948242
2015-02-02,121.839996337891,123.160003662109,121.819999694824,122.419998168945,8885200,122.419998168945
2015-02-03,121.73999786377,121.76000213623,120.559997558594,121.050003051758,8255900,121.050003051758
2015-02-04,121.629997253418,122.220001220703,120.919998168945,121.580001831055,5386700,121.580001831055
2015-02-05,120.980003356934,121.830001831055,120.610000610352,121.790000915527,6879900,121.790000915527
2015-02-06,119.150001525879,119.519996643066,117.949996948242,118.639999389648,13206900,118.639999389648
2015-02-09,118.830001831055,119.400001525879,118.769996643066,119.169998168945,5237200,119.169998168945
2015-02-10,118.629997253418,119.059997558594,118.209999084473,118.470001220703,4086300,118.470001220703
2015-02-11,118.48999786377,118.569999694824,117,117.069999694824,6784400,117.069999694824
2015-02-12,117.680000305176,117.819999694824,117.089996337891,117.339996337891,4344400,117.339996337891
2015-02-13,118.050003051758,118.580001831055,117.790000915527,117.980003356934,4108900,117.980003356934
