"Date","Open","High","Low","Close","Volume","Adjusted"
2013-07-12,1675.26000976562,1680.18994140625,1672.32995605469,1680.18994140625,3039070000,1680.18994140625
2013-07-15,1679.58996582031,1684.51000976562,1677.89001464844,1682.5,2623200000,1682.5
2013-07-16,1682.69995117188,1683.72998046875,1671.83996582031,1676.26000976562,3081710000,1676.26000976562
2013-07-17,1677.91003417969,1684.75,1677.91003417969,1680.91003417969,3153440000,1680.91003417969
2013-07-18,1681.05004882812,1693.11999511719,1681.05004882812,1689.36999511719,3452370000,1689.36999511719
2013-07-19,1686.15002441406,1692.08996582031,1684.07995605469,1692.08996582031,3302580000,1692.08996582031
2013-07-22,1694.41003417969,1697.60998535156,1690.67004394531,1695.53002929688,2779130000,1695.53002929688
2013-07-23,1696.63000488281,1698.78002929688,1691.13000488281,1692.39001464844,3096180000,1692.39001464844
2013-07-24,1696.06005859375,1698.38000488281,1682.56994628906,1685.93994140625,3336120000,1685.93994140625
2013-07-25,1685.2099609375,1690.93994140625,1680.06994628906,1690.25,3322500000,1690.25
2013-07-26,1687.31005859375,1691.84997558594,1676.03002929688,1691.65002441406,2762770000,1691.65002441406
2013-07-29,1690.31994628906,1690.92004394531,1681.85998535156,1685.32995605469,2840520000,1685.32995605469
2013-07-30,1687.92004394531,1693.18994140625,1682.42004394531,1685.9599609375,3320530000,1685.9599609375
2013-07-31,1687.76000976562,1698.43005371094,1684.93994140625,1685.72998046875,3847390000,1685.72998046875
2013-08-01,1689.42004394531,1707.84997558594,1689.42004394531,1706.86999511719,3775170000,1706.86999511719
2013-08-02,1706.09997558594,1709.67004394531,1700.68005371094,1709.67004394531,3136630000,1709.67004394531
2013-08-05,1708.01000976562,1709.23999023438,1703.55004882812,1707.14001464844,2529300000,1707.14001464844
2013-08-06,1705.7900390625,1705.7900390625,1693.2900390625,1697.36999511719,3141210000,1697.36999511719
2013-08-07,1695.30004882812,1695.30004882812,1684.91003417969,1690.91003417969,3010230000,1690.91003417969
2013-08-08,1693.34997558594,1700.18005371094,1688.38000488281,1697.47998046875,3271660000,1697.47998046875
2013-08-09,1696.09997558594,1699.42004394531,1686.02001953125,1691.42004394531,2957670000,1691.42004394531
2013-08-12,1688.36999511719,1691.48999023438,1683.34997558594,1689.46997070312,2789160000,1689.46997070312
2013-08-13,1690.65002441406,1696.81005859375,1682.61999511719,1694.16003417969,3035560000,1694.16003417969
2013-08-14,1693.88000488281,1695.52001953125,1684.82995605469,1685.39001464844,2871430000,1685.39001464844
2013-08-15,1679.60998535156,1679.60998535156,1658.58996582031,1661.31994628906,3426690000,1661.31994628906
2013-08-16,1661.21997070312,1663.59997558594,1652.60998535156,1655.82995605469,3211450000,1655.82995605469
2013-08-19,1655.25,1659.18005371094,1645.83996582031,1646.06005859375,2904530000,1646.06005859375
2013-08-20,1646.81005859375,1658.92004394531,1646.07995605469,1652.34997558594,2994090000,1652.34997558594
2013-08-21,1650.66003417969,1656.98999023438,1639.43005371094,1642.80004882812,2932180000,1642.80004882812
2013-08-22,1645.03002929688,1659.55004882812,1645.03002929688,1656.9599609375,2537460000,1656.9599609375
2013-08-23,1659.92004394531,1664.84997558594,1654.81005859375,1663.5,2582670000,1663.5
2013-08-26,1664.2900390625,1669.51000976562,1656.02001953125,1656.78002929688,2430670000,1656.78002929688
2013-08-27,1652.5400390625,1652.5400390625,1629.05004882812,1630.47998046875,3219190000,1630.47998046875
2013-08-28,1630.25,1641.18005371094,1627.46997070312,1634.9599609375,2784010000,1634.9599609375
2013-08-29,1633.5,1646.41003417969,1630.88000488281,1638.17004394531,2527550000,1638.17004394531
2013-08-30,1638.89001464844,1640.07995605469,1628.05004882812,1632.96997070312,2734300000,1632.96997070312
2013-09-03,1635.94995117188,1651.34997558594,1633.41003417969,1639.77001953125,3731610000,1639.77001953125
2013-09-04,1640.71997070312,1655.71997070312,1637.41003417969,1653.07995605469,3312150000,1653.07995605469
2013-09-05,1653.28002929688,1659.17004394531,1653.06994628906,1655.07995605469,2957110000,1655.07995605469
2013-09-06,1657.43994140625,1664.82995605469,1640.61999511719,1655.17004394531,3123880000,1655.17004394531
2013-09-09,1656.84997558594,1672.40002441406,1656.84997558594,1671.7099609375,3102780000,1671.7099609375
2013-09-10,1675.10998535156,1684.08996582031,1675.10998535156,1683.98999023438,3691800000,1683.98999023438
2013-09-11,1681.0400390625,1689.13000488281,1678.69995117188,1689.13000488281,3135460000,1689.13000488281
2013-09-12,1689.2099609375,1689.96997070312,1681.9599609375,1683.42004394531,3106290000,1683.42004394531
2013-09-13,1685.0400390625,1688.72998046875,1682.21997070312,1687.98999023438,2736500000,1687.98999023438
2013-09-16,1691.69995117188,1704.94995117188,1691.69995117188,1697.59997558594,3079800000,1697.59997558594
2013-09-17,1697.72998046875,1705.52001953125,1697.72998046875,1704.76000976562,2774240000,1704.76000976562
2013-09-18,1705.73999023438,1729.43994140625,1700.34997558594,1725.52001953125,3989760000,1725.52001953125
2013-09-19,1727.33996582031,1729.85998535156,1720.19995117188,1722.33996582031,3740130000,1722.33996582031
2013-09-20,1722.43994140625,1725.22998046875,1708.89001464844,1709.91003417969,5074030000,1709.91003417969
2013-09-23,1711.43994140625,1711.43994140625,1697.09997558594,1701.83996582031,3126950000,1701.83996582031
2013-09-24,1702.59997558594,1707.63000488281,1694.90002441406,1697.42004394531,3268930000,1697.42004394531
2013-09-25,1698.02001953125,1701.7099609375,1691.88000488281,1692.77001953125,3148730000,1692.77001953125
2013-09-26,1694.05004882812,1703.84997558594,1693.10998535156,1698.67004394531,2813930000,1698.67004394531
2013-09-27,1695.52001953125,1695.52001953125,1687.10998535156,1691.75,2951700000,1691.75
2013-09-30,1687.26000976562,1687.26000976562,1674.98999023438,1681.55004882812,3308630000,1681.55004882812
2013-10-01,1682.41003417969,1696.55004882812,1682.06994628906,1695,3238690000,1695
2013-10-02,1691.90002441406,1693.86999511719,1680.33996582031,1693.86999511719,3148600000,1693.86999511719
2013-10-03,1692.34997558594,1692.34997558594,1670.35998535156,1678.66003417969,3279650000,1678.66003417969
2013-10-04,1678.7900390625,1691.93994140625,1677.32995605469,1690.5,2880270000,1690.5
2013-10-07,1687.15002441406,1687.15002441406,1674.69995117188,1676.11999511719,2678490000,1676.11999511719
2013-10-08,1676.21997070312,1676.7900390625,1655.03002929688,1655.44995117188,3569230000,1655.44995117188
2013-10-09,1656.98999023438,1662.46997070312,1646.46997070312,1656.40002441406,3577840000,1656.40002441406
2013-10-10,1660.88000488281,1692.56005859375,1660.88000488281,1692.56005859375,3362300000,1692.56005859375
2013-10-11,1691.08996582031,1703.43994140625,1688.52001953125,1703.19995117188,2944670000,1703.19995117188
2013-10-14,1699.85998535156,1711.03002929688,1692.13000488281,1710.14001464844,2580580000,1710.14001464844
2013-10-15,1709.17004394531,1711.56994628906,1695.93005371094,1698.06005859375,3327740000,1698.06005859375
2013-10-16,1700.48999023438,1721.76000976562,1700.48999023438,1721.5400390625,3486180000,1721.5400390625
2013-10-17,1720.17004394531,1733.44995117188,1714.11999511719,1733.15002441406,3453590000,1733.15002441406
2013-10-18,1736.71997070312,1745.31005859375,1735.73999023438,1744.5,3664890000,1744.5
2013-10-21,1745.19995117188,1747.7900390625,1740.67004394531,1744.66003417969,3052710000,1744.66003417969
2013-10-22,1746.47998046875,1759.32995605469,1746.47998046875,1754.67004394531,3850840000,1754.67004394531
2013-10-23,1752.27001953125,1752.27001953125,1740.5,1746.38000488281,3713380000,1746.38000488281
2013-10-24,1747.47998046875,1753.93994140625,1745.5,1752.06994628906,3671700000,1752.06994628906
2013-10-25,1756.01000976562,1759.81994628906,1752.44995117188,1759.77001953125,3175720000,1759.77001953125
2013-10-28,1759.42004394531,1764.98999023438,1757.67004394531,1762.10998535156,3282300000,1762.10998535156
2013-10-29,1762.93005371094,1772.08996582031,1762.93005371094,1771.94995117188,3358460000,1771.94995117188
2013-10-30,1772.27001953125,1775.21997070312,1757.23999023438,1763.31005859375,3523040000,1763.31005859375
2013-10-31,1763.23999023438,1768.53002929688,1755.71997070312,1756.5400390625,3826530000,1756.5400390625
2013-11-01,1758.69995117188,1765.67004394531,1752.69995117188,1761.64001464844,3686290000,1761.64001464844
2013-11-04,1763.40002441406,1768.78002929688,1761.56005859375,1767.93005371094,3194870000,1767.93005371094
2013-11-05,1765.67004394531,1767.03002929688,1755.76000976562,1762.96997070312,3516680000,1762.96997070312
2013-11-06,1765,1773.73999023438,1764.40002441406,1770.48999023438,3322100000,1770.48999023438
2013-11-07,1770.73999023438,1774.5400390625,1746.19995117188,1747.15002441406,4143200000,1747.15002441406
2013-11-08,1748.36999511719,1770.78002929688,1747.63000488281,1770.60998535156,3837170000,1770.60998535156
2013-11-11,1769.9599609375,1773.43994140625,1767.84997558594,1771.89001464844,2534060000,1771.89001464844
2013-11-12,1769.51000976562,1771.78002929688,1762.2900390625,1767.68994140625,3221030000,1767.68994140625
2013-11-13,1764.36999511719,1782,1760.64001464844,1782,3327480000,1782
2013-11-14,1782.75,1791.53002929688,1780.21997070312,1790.61999511719,3139060000,1790.61999511719
2013-11-15,1790.66003417969,1798.21997070312,1790.66003417969,1798.18005371094,3254820000,1798.18005371094
2013-11-18,1798.81994628906,1802.32995605469,1788,1791.53002929688,3168520000,1791.53002929688
2013-11-19,1790.7900390625,1795.51000976562,1784.71997070312,1787.86999511719,3224450000,1787.86999511719
2013-11-20,1789.58996582031,1795.72998046875,1777.22998046875,1781.36999511719,3109140000,1781.36999511719
2013-11-21,1783.52001953125,1797.16003417969,1783.52001953125,1795.84997558594,3256630000,1795.84997558594
2013-11-22,1797.2099609375,1804.83996582031,1794.69995117188,1804.76000976562,3055140000,1804.76000976562
2013-11-25,1806.32995605469,1808.09997558594,1800.57995605469,1802.47998046875,2998540000,1802.47998046875
2013-11-26,1802.86999511719,1808.42004394531,1800.77001953125,1802.75,3427120000,1802.75
2013-11-27,1803.47998046875,1808.27001953125,1802.77001953125,1807.22998046875,2613590000,1807.22998046875
2013-11-29,1808.68994140625,1813.55004882812,1803.97998046875,1805.81005859375,1598300000,1805.81005859375
2013-12-02,1806.55004882812,1810.02001953125,1798.59997558594,1800.90002441406,3095430000,1800.90002441406
2013-12-03,1800.09997558594,1800.09997558594,1787.84997558594,1795.15002441406,3475680000,1795.15002441406
2013-12-04,1793.15002441406,1799.80004882812,1779.08996582031,1792.81005859375,3610540000,1792.81005859375
2013-12-05,1792.81994628906,1792.81994628906,1783.38000488281,1785.03002929688,3336880000,1785.03002929688
2013-12-06,1788.35998535156,1806.0400390625,1788.35998535156,1805.08996582031,3150030000,1805.08996582031
2013-12-09,1806.2099609375,1811.52001953125,1806.2099609375,1808.36999511719,3129500000,1808.36999511719
2013-12-10,1807.59997558594,1808.52001953125,1801.75,1802.61999511719,3117150000,1802.61999511719
2013-12-11,1802.76000976562,1802.96997070312,1780.08996582031,1782.21997070312,3472240000,1782.21997070312
2013-12-12,1781.7099609375,1782.98999023438,1772.28002929688,1775.5,3306640000,1775.5
2013-12-13,1777.97998046875,1780.92004394531,1772.44995117188,1775.31994628906,3061070000,1775.31994628906
2013-12-16,1777.47998046875,1792.21997070312,1777.47998046875,1786.5400390625,3209890000,1786.5400390625
2013-12-17,1786.46997070312,1786.77001953125,1777.05004882812,1781,3270030000,1781
2013-12-18,1781.4599609375,1811.07995605469,1767.98999023438,1810.65002441406,4327770000,1810.65002441406
2013-12-19,1809,1810.88000488281,1801.34997558594,1809.59997558594,3497210000,1809.59997558594
2013-12-20,1810.39001464844,1823.75,1810.25,1818.31994628906,5097700000,1818.31994628906
2013-12-23,1822.92004394531,1829.75,1822.92004394531,1827.98999023438,2851540000,1827.98999023438
2013-12-24,1828.02001953125,1833.31994628906,1828.02001953125,1833.31994628906,1307630000,1833.31994628906
2013-12-26,1834.9599609375,1842.83996582031,1834.9599609375,1842.02001953125,1982270000,1842.02001953125
2013-12-27,1842.96997070312,1844.89001464844,1839.81005859375,1841.40002441406,2052920000,1841.40002441406
2013-12-30,1841.46997070312,1842.46997070312,1838.77001953125,1841.06994628906,2293860000,1841.06994628906
2013-12-31,1842.60998535156,1849.43994140625,1842.41003417969,1848.35998535156,2312840000,1848.35998535156
2014-01-02,1845.85998535156,1845.85998535156,1827.73999023438,1831.97998046875,3080600000,1831.97998046875
2014-01-03,1833.2099609375,1838.23999023438,1829.13000488281,1831.36999511719,2774270000,1831.36999511719
2014-01-06,1832.31005859375,1837.16003417969,1823.72998046875,1826.77001953125,3294850000,1826.77001953125
2014-01-07,1828.7099609375,1840.09997558594,1828.7099609375,1837.88000488281,3511750000,1837.88000488281
2014-01-08,1837.90002441406,1840.02001953125,1831.40002441406,1837.48999023438,3652140000,1837.48999023438
2014-01-09,1839,1843.22998046875,1830.38000488281,1838.13000488281,3581150000,1838.13000488281
2014-01-10,1840.06005859375,1843.15002441406,1832.43005371094,1842.36999511719,3335710000,1842.36999511719
2014-01-13,1841.26000976562,1843.44995117188,1815.52001953125,1819.19995117188,3591350000,1819.19995117188
2014-01-14,1821.35998535156,1839.26000976562,1821.35998535156,1838.88000488281,3353270000,1838.88000488281
2014-01-15,1840.52001953125,1850.83996582031,1840.52001953125,1848.38000488281,3777800000,1848.38000488281
2014-01-16,1847.98999023438,1847.98999023438,1840.30004882812,1845.89001464844,3491310000,1845.89001464844
2014-01-17,1844.22998046875,1846.0400390625,1835.22998046875,1838.69995117188,3626120000,1838.69995117188
2014-01-21,1841.05004882812,1849.31005859375,1832.38000488281,1843.80004882812,3782470000,1843.80004882812
2014-01-22,1844.7099609375,1846.86999511719,1840.88000488281,1844.85998535156,3374170000,1844.85998535156
2014-01-23,1842.2900390625,1842.2900390625,1820.06005859375,1828.4599609375,3972250000,1828.4599609375
2014-01-24,1826.9599609375,1826.9599609375,1790.2900390625,1790.2900390625,4618450000,1790.2900390625
2014-01-27,1791.03002929688,1795.97998046875,1772.88000488281,1781.56005859375,4045200000,1781.56005859375
2014-01-28,1783,1793.86999511719,1779.48999023438,1792.5,3437830000,1792.5
2014-01-29,1790.15002441406,1790.15002441406,1770.44995117188,1774.19995117188,3964020000,1774.19995117188
2014-01-30,1777.17004394531,1798.77001953125,1777.17004394531,1794.18994140625,3547510000,1794.18994140625
2014-01-31,1790.88000488281,1793.88000488281,1772.26000976562,1782.58996582031,4059690000,1782.58996582031
2014-02-03,1782.68005371094,1784.82995605469,1739.66003417969,1741.89001464844,4726040000,1741.89001464844
2014-02-04,1743.81994628906,1758.72998046875,1743.81994628906,1755.19995117188,4068410000,1755.19995117188
2014-02-05,1753.38000488281,1755.7900390625,1737.92004394531,1751.64001464844,3984290000,1751.64001464844
2014-02-06,1752.98999023438,1774.06005859375,1752.98999023438,1773.43005371094,3825410000,1773.43005371094
2014-02-07,1776.01000976562,1798.03002929688,1776.01000976562,1797.02001953125,3775990000,1797.02001953125
2014-02-10,1796.19995117188,1799.93994140625,1791.82995605469,1799.83996582031,3312160000,1799.83996582031
2014-02-11,1800.44995117188,1823.5400390625,1800.41003417969,1819.75,3699380000,1819.75
2014-02-12,1820.11999511719,1826.55004882812,1815.96997070312,1819.26000976562,3326380000,1819.26000976562
2014-02-13,1814.81994628906,1830.25,1809.21997070312,1829.82995605469,3289510000,1829.82995605469
2014-02-14,1828.4599609375,1841.65002441406,1825.58996582031,1838.63000488281,3114750000,1838.63000488281
2014-02-18,1839.03002929688,1842.86999511719,1835.01000976562,1840.76000976562,3421110000,1840.76000976562
2014-02-19,1838.90002441406,1847.5,1826.98999023438,1828.75,3661570000,1828.75
2014-02-20,1829.23999023438,1842.7900390625,1824.57995605469,1839.78002929688,3404980000,1839.78002929688
2014-02-21,1841.06994628906,1846.13000488281,1835.59997558594,1836.25,3403880000,1836.25
2014-02-24,1836.78002929688,1858.7099609375,1836.78002929688,1847.60998535156,4014530000,1847.60998535156
2014-02-25,1847.66003417969,1852.91003417969,1840.18994140625,1845.11999511719,3515560000,1845.11999511719
2014-02-26,1845.7900390625,1852.65002441406,1840.66003417969,1845.16003417969,3716730000,1845.16003417969
2014-02-27,1844.90002441406,1854.53002929688,1841.13000488281,1854.2900390625,3547460000,1854.2900390625
2014-02-28,1855.11999511719,1867.92004394531,1847.67004394531,1859.44995117188,3917450000,1859.44995117188
2014-03-03,1857.68005371094,1857.68005371094,1834.43994140625,1845.72998046875,3428220000,1845.72998046875
2014-03-04,1849.22998046875,1876.22998046875,1849.22998046875,1873.91003417969,3765770000,1873.91003417969
2014-03-05,1874.05004882812,1876.53002929688,1871.10998535156,1873.81005859375,3392990000,1873.81005859375
2014-03-06,1874.18005371094,1881.93994140625,1874.18005371094,1877.03002929688,3360450000,1877.03002929688
2014-03-07,1878.52001953125,1883.56994628906,1870.56005859375,1878.0400390625,3564740000,1878.0400390625
2014-03-10,1877.85998535156,1877.86999511719,1867.0400390625,1877.17004394531,3021350000,1877.17004394531
2014-03-11,1878.26000976562,1882.34997558594,1863.88000488281,1867.63000488281,3392400000,1867.63000488281
2014-03-12,1866.15002441406,1868.38000488281,1854.38000488281,1868.19995117188,3270860000,1868.19995117188
2014-03-13,1869.06005859375,1874.40002441406,1841.85998535156,1846.33996582031,3670990000,1846.33996582031
2014-03-14,1845.06994628906,1852.43994140625,1839.56994628906,1841.13000488281,3285460000,1841.13000488281
2014-03-17,1842.81005859375,1862.30004882812,1842.81005859375,1858.82995605469,2860490000,1858.82995605469
2014-03-18,1858.92004394531,1873.76000976562,1858.92004394531,1872.25,2930190000,1872.25
2014-03-19,1872.25,1874.14001464844,1850.34997558594,1860.77001953125,3289210000,1860.77001953125
2014-03-20,1860.08996582031,1873.48999023438,1854.63000488281,1872.01000976562,3327540000,1872.01000976562
2014-03-21,1874.53002929688,1883.96997070312,1863.4599609375,1866.52001953125,5270710000,1866.52001953125
2014-03-24,1867.67004394531,1873.33996582031,1849.68994140625,1857.43994140625,3.409e+09,1857.43994140625
2014-03-25,1859.47998046875,1871.86999511719,1855.9599609375,1865.61999511719,3200560000,1865.61999511719
2014-03-26,1867.08996582031,1875.92004394531,1852.56005859375,1852.56005859375,3480850000,1852.56005859375
2014-03-27,1852.10998535156,1855.55004882812,1842.10998535156,1849.0400390625,3733430000,1849.0400390625
2014-03-28,1850.06994628906,1866.63000488281,1850.06994628906,1857.61999511719,2955520000,1857.61999511719
2014-03-31,1859.16003417969,1875.18005371094,1859.16003417969,1872.33996582031,3274300000,1872.33996582031
2014-04-01,1873.9599609375,1885.83996582031,1873.9599609375,1885.52001953125,3336190000,1885.52001953125
2014-04-02,1886.60998535156,1893.17004394531,1883.7900390625,1890.90002441406,3131660000,1890.90002441406
2014-04-03,1891.43005371094,1893.80004882812,1882.65002441406,1888.77001953125,3055600000,1888.77001953125
2014-04-04,1890.25,1897.28002929688,1863.26000976562,1865.08996582031,3583750000,1865.08996582031
2014-04-07,1863.92004394531,1864.0400390625,1841.47998046875,1845.0400390625,3801540000,1845.0400390625
2014-04-08,1845.47998046875,1854.94995117188,1837.48999023438,1851.9599609375,3721450000,1851.9599609375
2014-04-09,1852.64001464844,1872.43005371094,1852.38000488281,1872.18005371094,3308650000,1872.18005371094
2014-04-10,1872.28002929688,1872.53002929688,1830.86999511719,1833.07995605469,3758780000,1833.07995605469
2014-04-11,1830.65002441406,1835.06994628906,1814.35998535156,1815.68994140625,3743460000,1815.68994140625
2014-04-14,1818.18005371094,1834.18994140625,1815.80004882812,1830.60998535156,3111540000,1830.60998535156
2014-04-15,1831.44995117188,1844.02001953125,1816.2900390625,1842.97998046875,3736440000,1842.97998046875
2014-04-16,1846.01000976562,1862.31005859375,1846.01000976562,1862.31005859375,3155080000,1862.31005859375
2014-04-17,1861.72998046875,1869.63000488281,1856.71997070312,1864.84997558594,3341430000,1864.84997558594
2014-04-21,1865.7900390625,1871.89001464844,1863.18005371094,1871.89001464844,2642500000,1871.89001464844
2014-04-22,1872.56994628906,1884.89001464844,1872.56994628906,1879.55004882812,3215440000,1879.55004882812
2014-04-23,1879.31994628906,1879.75,1873.91003417969,1875.39001464844,3085720000,1875.39001464844
2014-04-24,1881.96997070312,1884.06005859375,1870.23999023438,1878.60998535156,3191830000,1878.60998535156
2014-04-25,1877.71997070312,1877.71997070312,1859.69995117188,1863.40002441406,3213020000,1863.40002441406
2014-04-28,1865,1877.01000976562,1850.60998535156,1869.43005371094,4034680000,1869.43005371094
2014-04-29,1870.78002929688,1880.59997558594,1870.78002929688,1878.32995605469,3647820000,1878.32995605469
2014-04-30,1877.09997558594,1885.19995117188,1872.68994140625,1883.94995117188,3779230000,1883.94995117188
2014-05-01,1884.39001464844,1888.58996582031,1878.0400390625,1883.68005371094,3416740000,1883.68005371094
2014-05-02,1885.30004882812,1891.32995605469,1878.5,1881.14001464844,3159560000,1881.14001464844
2014-05-05,1879.44995117188,1885.51000976562,1866.77001953125,1884.66003417969,2733730000,1884.66003417969
2014-05-06,1883.68994140625,1883.68994140625,1867.71997070312,1867.71997070312,3327260000,1867.71997070312
2014-05-07,1868.53002929688,1878.82995605469,1859.7900390625,1878.2099609375,3632950000,1878.2099609375
2014-05-08,1877.39001464844,1889.06994628906,1870.05004882812,1875.63000488281,3393420000,1875.63000488281
2014-05-09,1875.27001953125,1878.56994628906,1867.02001953125,1878.47998046875,3025020000,1878.47998046875
2014-05-12,1880.03002929688,1897.13000488281,1880.03002929688,1896.65002441406,3005740000,1896.65002441406
2014-05-13,1896.75,1902.17004394531,1896.06005859375,1897.44995117188,2915680000,1897.44995117188
2014-05-14,1897.13000488281,1897.13000488281,1885.77001953125,1888.53002929688,2822060000,1888.53002929688
2014-05-15,1888.16003417969,1888.16003417969,1862.35998535156,1870.84997558594,3552640000,1870.84997558594
2014-05-16,1871.18994140625,1878.28002929688,1864.81994628906,1877.85998535156,3173650000,1877.85998535156
2014-05-19,1876.66003417969,1886,1872.42004394531,1885.07995605469,2664250000,1885.07995605469
2014-05-20,1884.88000488281,1884.88000488281,1868.14001464844,1872.82995605469,3007700000,1872.82995605469
2014-05-21,1873.33996582031,1888.80004882812,1873.33996582031,1888.03002929688,2777140000,1888.03002929688
2014-05-22,1888.18994140625,1896.32995605469,1885.39001464844,1892.48999023438,2759800000,1892.48999023438
2014-05-23,1893.31994628906,1901.26000976562,1893.31994628906,1900.53002929688,2396280000,1900.53002929688
2014-05-27,1902.01000976562,1912.28002929688,1902.01000976562,1911.91003417969,2911020000,1911.91003417969
2014-05-28,1911.77001953125,1914.4599609375,1907.30004882812,1909.78002929688,2976450000,1909.78002929688
2014-05-29,1910.59997558594,1920.03002929688,1909.81994628906,1920.03002929688,2709050000,1920.03002929688
2014-05-30,1920.32995605469,1924.03002929688,1916.64001464844,1923.56994628906,3263490000,1923.56994628906
2014-06-02,1923.86999511719,1925.88000488281,1915.97998046875,1924.96997070312,2509020000,1924.96997070312
2014-06-03,1923.06994628906,1925.06994628906,1918.7900390625,1924.23999023438,2867180000,1924.23999023438
2014-06-04,1923.06005859375,1928.63000488281,1918.59997558594,1927.88000488281,2793920000,1927.88000488281
2014-06-05,1928.52001953125,1941.73999023438,1922.93005371094,1940.4599609375,3113270000,1940.4599609375
2014-06-06,1942.41003417969,1949.43994140625,1942.41003417969,1949.43994140625,2864300000,1949.43994140625
2014-06-09,1948.96997070312,1955.55004882812,1947.16003417969,1951.27001953125,2812180000,1951.27001953125
2014-06-10,1950.33996582031,1950.85998535156,1944.64001464844,1950.7900390625,2702360000,1950.7900390625
2014-06-11,1949.36999511719,1949.36999511719,1940.07995605469,1943.89001464844,2710620000,1943.89001464844
2014-06-12,1943.34997558594,1943.34997558594,1925.78002929688,1930.10998535156,3040480000,1930.10998535156
2014-06-13,1930.80004882812,1937.30004882812,1927.68994140625,1936.16003417969,2598230000,1936.16003417969
2014-06-16,1934.83996582031,1941.15002441406,1930.91003417969,1937.78002929688,2926130000,1937.78002929688
2014-06-17,1937.15002441406,1943.68994140625,1933.55004882812,1941.98999023438,2971260000,1941.98999023438
2014-06-18,1942.72998046875,1957.73999023438,1939.2900390625,1956.97998046875,3065220000,1956.97998046875
2014-06-19,1957.5,1959.86999511719,1952.26000976562,1959.47998046875,2952150000,1959.47998046875
2014-06-20,1960.44995117188,1963.91003417969,1959.17004394531,1962.86999511719,4336240000,1962.86999511719
2014-06-23,1962.92004394531,1963.73999023438,1958.89001464844,1962.60998535156,2717630000,1962.60998535156
2014-06-24,1961.96997070312,1968.17004394531,1948.33996582031,1949.97998046875,3089700000,1949.97998046875
2014-06-25,1949.27001953125,1960.82995605469,1947.48999023438,1959.53002929688,3106710000,1959.53002929688
2014-06-26,1959.89001464844,1959.89001464844,1944.68994140625,1957.21997070312,2778840000,1957.21997070312
2014-06-27,1956.56005859375,1961.46997070312,1952.18005371094,1960.9599609375,4290590000,1960.9599609375
2014-06-30,1960.7900390625,1964.23999023438,1958.21997070312,1960.22998046875,3037350000,1960.22998046875
2014-07-01,1962.2900390625,1978.57995605469,1962.2900390625,1973.31994628906,3188240000,1973.31994628906
2014-07-02,1973.06005859375,1976.67004394531,1972.57995605469,1974.61999511719,2851480000,1974.61999511719
2014-07-03,1975.88000488281,1985.58996582031,1975.88000488281,1985.43994140625,1998090000,1985.43994140625
2014-07-07,1984.21997070312,1984.21997070312,1974.88000488281,1977.65002441406,2681260000,1977.65002441406
2014-07-08,1976.39001464844,1976.39001464844,1959.4599609375,1963.7099609375,3302430000,1963.7099609375
2014-07-09,1965.09997558594,1974.15002441406,1965.09997558594,1972.82995605469,2858800000,1972.82995605469
2014-07-10,1966.67004394531,1969.83996582031,1952.85998535156,1964.68005371094,3165690000,1964.68005371094
2014-07-11,1965.76000976562,1968.67004394531,1959.63000488281,1967.56994628906,2684630000,1967.56994628906
2014-07-14,1969.85998535156,1979.84997558594,1969.85998535156,1977.09997558594,2744920000,1977.09997558594
2014-07-15,1977.35998535156,1982.52001953125,1965.33996582031,1973.28002929688,3328740000,1973.28002929688
2014-07-16,1976.34997558594,1983.93994140625,1975.67004394531,1981.56994628906,3390950000,1981.56994628906
2014-07-17,1979.75,1981.80004882812,1955.58996582031,1958.11999511719,3381680000,1958.11999511719
2014-07-18,1961.5400390625,1979.91003417969,1960.81994628906,1978.21997070312,3106060000,1978.21997070312
2014-07-21,1976.93005371094,1976.93005371094,1965.77001953125,1973.63000488281,2611160000,1973.63000488281
2014-07-22,1975.65002441406,1986.23999023438,1975.65002441406,1983.53002929688,2890480000,1983.53002929688
2014-07-23,1985.31994628906,1989.22998046875,1982.43994140625,1987.01000976562,2869720000,1987.01000976562
2014-07-24,1988.06994628906,1991.39001464844,1985.7900390625,1987.97998046875,3203530000,1987.97998046875
2014-07-25,1984.59997558594,1984.59997558594,1974.36999511719,1978.33996582031,2638960000,1978.33996582031
2014-07-28,1978.25,1981.52001953125,1967.31005859375,1978.91003417969,2803320000,1978.91003417969
2014-07-29,1980.03002929688,1984.84997558594,1969.94995117188,1969.94995117188,3183300000,1969.94995117188
2014-07-30,1973.2099609375,1978.90002441406,1962.42004394531,1970.06994628906,3448250000,1970.06994628906
2014-07-31,1965.14001464844,1965.14001464844,1930.67004394531,1930.67004394531,4.193e+09,1930.67004394531
2014-08-01,1929.80004882812,1937.34997558594,1916.36999511719,1925.15002441406,3789660000,1925.15002441406
2014-08-04,1926.61999511719,1942.92004394531,1921.19995117188,1938.98999023438,3072920000,1938.98999023438
2014-08-05,1936.33996582031,1936.33996582031,1913.77001953125,1920.2099609375,3462520000,1920.2099609375
2014-08-06,1917.2900390625,1927.91003417969,1911.44995117188,1920.23999023438,3539150000,1920.23999023438
2014-08-07,1923.03002929688,1928.89001464844,1904.78002929688,1909.56994628906,3230520000,1909.56994628906
2014-08-08,1910.34997558594,1932.38000488281,1909.01000976562,1931.58996582031,2902280000,1931.58996582031
