"Date","Open","High","Low","Close","Volume","Adjusted"
2000-02-18,6166.1201171875,6184,6044.22021484375,6062.72021484375,0,6062.72021484375
2000-02-21,5979.1298828125,5994.0400390625,5928.0400390625,5967.27978515625,0,5967.27978515625
2000-02-22,5986.85009765625,6066.10986328125,5920.60986328125,5963.31005859375,0,5963.31005859375
2000-02-23,6038.85986328125,6064.2099609375,5992.02001953125,6031.25,0,6031.25
2000-02-24,6106.31982421875,6177.58984375,6069.509765625,6078.77978515625,0,6078.77978515625
2000-02-25,6171.56982421875,6202.52978515625,6122.7099609375,6188.64013671875,0,6188.64013671875
2000-02-28,6181.0498046875,6229.60009765625,6031.68994140625,6102.72998046875,0,6102.72998046875
2000-02-29,6167.0400390625,6264.25,6146.85009765625,6190.9599609375,0,6190.9599609375
2000-03-01,6272.1298828125,6283.60009765625,6184.509765625,6256.31982421875,0,6256.31982421875
2000-03-02,6319.22998046875,6479.43017578125,6276.33984375,6477.5498046875,0,6477.5498046875
2000-03-03,6448.33984375,6555.8701171875,6432.740234375,6514.10986328125,0,6514.10986328125
2000-03-06,6554.9501953125,6590.35009765625,6529.3701171875,6545.97998046875,0,6545.97998046875
2000-03-07,6507.259765625,6589.18017578125,6437.0400390625,6441.85009765625,0,6441.85009765625
2000-03-08,6366.830078125,6439.06005859375,6333.4599609375,6344.97021484375,0,6344.97021484375
2000-03-09,6429.33984375,6447.72998046875,6359.41015625,6423.43017578125,0,6423.43017578125
2000-03-10,6543.18994140625,6561.33984375,6465.0498046875,6510.27978515625,0,6510.27978515625
2000-03-13,6477.47021484375,6483.81005859375,6254.3798828125,6336.93017578125,0,6336.93017578125
2000-03-14,6331.22021484375,6376.81005859375,6271.58984375,6350.35009765625,0,6350.35009765625
2000-03-15,6242.7900390625,6249.66015625,6144.06982421875,6188.93994140625,0,6188.93994140625
2000-03-16,6217.6201171875,6335.89990234375,6216.97021484375,6258.52978515625,0,6258.52978515625
2000-03-17,6439.830078125,6447.169921875,6281.77001953125,6304.27978515625,0,6304.27978515625
2000-03-20,6328.0400390625,6417.6298828125,6319.47998046875,6352.509765625,0,6352.509765625
2000-03-21,6320.1201171875,6334.6201171875,6253.72021484375,6320.8701171875,0,6320.8701171875
2000-03-22,6401.4501953125,6460.81005859375,6270.43994140625,6279.2900390625,0,6279.2900390625
2000-03-23,6313.0498046875,6337.31982421875,6176.6201171875,6268.31005859375,0,6268.31005859375
2000-03-24,6344.7900390625,6367.56982421875,6283.39013671875,6364.259765625,0,6364.259765625
2000-03-27,6409.580078125,6459.6298828125,6369.009765625,6450.85009765625,0,6450.85009765625
2000-03-28,6427.68017578125,6584.3701171875,6424.4599609375,6524.2998046875,0,6524.2998046875
2000-03-29,6496.4501953125,6567.9501953125,6486.5498046875,6505.47998046875,0,6505.47998046875
2000-03-30,6454.35986328125,6454.89990234375,6289.97998046875,6313.81982421875,0,6313.81982421875
2000-03-31,6241.75,6359.509765625,6166.81982421875,6286.0498046875,0,6286.0498046875
2000-04-03,6382.27978515625,6382.27978515625,6083.080078125,6130.27001953125,0,6130.27001953125
2000-04-04,6138,6250.08984375,6138,6221.93994140625,0,6221.93994140625
2000-04-05,6189.7001953125,6216.1298828125,5913.7099609375,6036.93994140625,0,6036.93994140625
2000-04-06,6148.740234375,6243.419921875,6093.2998046875,6224.02001953125,0,6224.02001953125
2000-04-07,6342.2001953125,6347.75,6207.759765625,6308.0400390625,0,6308.0400390625
2000-04-10,6393.7001953125,6429.509765625,6350.77978515625,6364.89990234375,0,6364.89990234375
2000-04-11,6253.58984375,6316.7998046875,6201.509765625,6261.419921875,0,6261.419921875
2000-04-12,6303.5,6325.77001953125,6190.9599609375,6238.7001953125,0,6238.7001953125
2000-04-13,6109.8701171875,6286.97021484375,6072.89013671875,6264.33984375,0,6264.33984375
2000-04-14,6225.58984375,6254.4501953125,6050.18994140625,6065.7099609375,0,6065.7099609375
2000-04-17,5772.8701171875,6083.22998046875,5752.43994140625,6060.5400390625,0,6060.5400390625
2000-04-18,6163.91015625,6175.66015625,5986.14013671875,6147.43994140625,0,6147.43994140625
2000-04-19,6212.93017578125,6237.97021484375,6120.080078125,6166.4599609375,0,6166.4599609375
2000-04-20,6172.77978515625,6258.77001953125,6163.419921875,6234.509765625,0,6234.509765625
2000-04-21,NA,NA,NA,NA,NA,NA
2000-04-24,NA,NA,NA,NA,NA,NA
2000-04-25,6219.41015625,6325.0400390625,6162.08984375,6320.2900390625,0,6320.2900390625
2000-04-26,6393.77001953125,6461.52001953125,6380.81982421875,6390.8701171875,0,6390.8701171875
2000-04-27,6403.18994140625,6403.18994140625,6184.7099609375,6247.85986328125,0,6247.85986328125
2000-04-28,6378.14990234375,6456.6201171875,6306.1298828125,6419.72021484375,0,6419.72021484375
2000-05-01,NA,NA,NA,NA,NA,NA
2000-05-02,6489.0400390625,6565.56005859375,6478.47021484375,6562.41015625,0,6562.41015625
2000-05-03,6492.06005859375,6543.72021484375,6419.56005859375,6435.64990234375,0,6435.64990234375
2000-05-04,6520.2998046875,6520.2998046875,6399.990234375,6491.740234375,0,6491.740234375
2000-05-05,6507.89990234375,6575.169921875,6429.97998046875,6545.759765625,0,6545.759765625
2000-05-08,6563.830078125,6591.43994140625,6475.919921875,6514.419921875,0,6514.419921875
2000-05-09,6467.75,6507.25,6352.919921875,6369.60986328125,0,6369.60986328125
2000-05-10,6363.39013671875,6434.080078125,6255.52001953125,6263.33984375,0,6263.33984375
2000-05-11,6204.10009765625,6389,6162.25,6380.1298828125,0,6380.1298828125
2000-05-12,6418.91015625,6482.02978515625,6375.27001953125,6449.27001953125,0,6449.27001953125
2000-05-15,6421.7900390625,6465.77978515625,6392.27001953125,6392.27001953125,0,6392.27001953125
2000-05-16,6461.0498046875,6571.64990234375,6454.259765625,6557.39013671875,0,6557.39013671875
2000-05-17,6534.5400390625,6539.39990234375,6432.93994140625,6453.0498046875,0,6453.0498046875
2000-05-18,6423.10009765625,6496,6418.22021484375,6451.97021484375,0,6451.97021484375
2000-05-19,6425.27001953125,6428.22021484375,6186.759765625,6196.0498046875,0,6196.0498046875
2000-05-22,6184.0400390625,6249.18017578125,6029.81005859375,6094.169921875,0,6094.169921875
2000-05-23,6153.9599609375,6206.43994140625,6084.2001953125,6148.56005859375,0,6148.56005859375
2000-05-24,6003.89990234375,6082.6298828125,6003.89990234375,6027.10009765625,0,6027.10009765625
2000-05-25,6136.31982421875,6179.52978515625,6109.10986328125,6129.66015625,0,6129.66015625
2000-05-26,6052.22998046875,6166.4501953125,6017.7900390625,6129.14990234375,0,6129.14990234375
2000-05-29,6185.990234375,6237.02001953125,6181.830078125,6205.1298828125,0,6205.1298828125
2000-05-30,6247.22021484375,6335.68994140625,6200.740234375,6325.490234375,0,6325.490234375
2000-05-31,6380.2099609375,6443.68017578125,6337.31005859375,6426.259765625,0,6426.259765625
2000-06-01,6428.4599609375,6603.240234375,6427.35009765625,6599.7099609375,0,6599.7099609375
2000-06-02,6565.35009765625,6780.66015625,6556.14990234375,6673.52001953125,0,6673.52001953125
2000-06-05,6678.77001953125,6684.080078125,6595.080078125,6656.259765625,0,6656.259765625
2000-06-06,6612.56982421875,6697.31005859375,6571.580078125,6589.77001953125,0,6589.77001953125
2000-06-07,6551.56982421875,6561.60986328125,6456.56005859375,6498.5,0,6498.5
2000-06-08,6533.669921875,6602.9501953125,6462.39990234375,6523.66015625,0,6523.66015625
2000-06-09,6523.4599609375,6589.85009765625,6505.580078125,6549.0498046875,0,6549.0498046875
2000-06-12,NA,NA,NA,NA,NA,NA
2000-06-13,6510.81982421875,6596.669921875,6466.0400390625,6532.83984375,0,6532.83984375
2000-06-14,6570.9501953125,6629.89013671875,6499.509765625,6608.10009765625,0,6608.10009765625
2000-06-15,6597.72998046875,6622.22998046875,6506.10986328125,6512.97998046875,0,6512.97998046875
2000-06-16,6644.169921875,6644.169921875,6456.259765625,6456.259765625,0,6456.259765625
2000-06-19,6436.47021484375,6522.009765625,6436.2001953125,6505.16015625,0,6505.16015625
2000-06-20,6569.52001953125,6591.6298828125,6535.68017578125,6554.919921875,0,6554.919921875
2000-06-21,6537.41015625,6573.490234375,6460.85986328125,6490.759765625,0,6490.759765625
2000-06-22,6513.6201171875,6549.2001953125,6457.93017578125,6474.8798828125,0,6474.8798828125
2000-06-23,6438.9501953125,6549.1201171875,6417.89013671875,6545.35009765625,0,6545.35009765625
2000-06-26,6548.669921875,6611.330078125,6524.97998046875,6586.259765625,0,6586.259765625
2000-06-27,6630.580078125,6634.60986328125,6515.72998046875,6568.08984375,0,6568.08984375
2000-06-28,6551.33984375,6613.0400390625,6510.18017578125,6607.9599609375,0,6607.9599609375
2000-06-29,6618.080078125,6631.02001953125,6400.81982421875,6400.81982421875,0,6400.81982421875
2000-06-30,6430.259765625,6496.5,6391.64013671875,6446.5400390625,0,6446.5400390625
2000-07-03,6462.02978515625,6508.47021484375,6413.6298828125,6508.47021484375,0,6508.47021484375
2000-07-04,6501.419921875,6504.14990234375,6459.2900390625,6494.77001953125,0,6494.77001953125
2000-07-05,6502.97998046875,6572.66015625,6430.58984375,6462.7001953125,0,6462.7001953125
2000-07-06,6434.2099609375,6465.77001953125,6393.1201171875,6453.97021484375,0,6453.97021484375
2000-07-07,6471.97998046875,6568.14990234375,6445.7099609375,6565.97021484375,0,6565.97021484375
2000-07-10,6471.89990234375,6587.85009765625,6471.89990234375,6487.419921875,0,6487.419921875
2000-07-11,6518.22021484375,6518.22021484375,6422.72021484375,6490.35009765625,0,6490.35009765625
2000-07-12,6506.1201171875,6556.41015625,6489.81005859375,6536.509765625,0,6536.509765625
2000-07-13,6547.22021484375,6588.10986328125,6491.5400390625,6570.35986328125,0,6570.35986328125
2000-07-14,NA,NA,NA,NA,NA,NA
2000-07-17,6605.31982421875,6631.47998046875,6582.68017578125,6619.25,0,6619.25
2000-07-18,6625.02001953125,6625.02001953125,6514.5400390625,6514.5400390625,0,6514.5400390625
2000-07-19,6542.7998046875,6558.080078125,6485.77978515625,6495.10986328125,0,6495.10986328125
2000-07-20,6498.77001953125,6567.02978515625,6484.2900390625,6563.77001953125,0,6563.77001953125
2000-07-21,6544.7099609375,6577.77978515625,6450.7998046875,6464.1201171875,0,6464.1201171875
2000-07-24,6474.31982421875,6539.97998046875,6444.2998046875,6502.56982421875,0,6502.56982421875
2000-07-25,6576.60986328125,6576.60986328125,6458.72998046875,6463.91015625,0,6463.91015625
2000-07-26,6539.740234375,6539.740234375,6466.5498046875,6493,0,6493
2000-07-27,6512.52978515625,6582.47998046875,6464.93994140625,6511.52978515625,0,6511.52978515625
2000-07-28,6507.64990234375,6535.68994140625,6396.1298828125,6415.72021484375,0,6415.72021484375
2000-07-31,6412.52001953125,6542.490234375,6374.52001953125,6542.490234375,0,6542.490234375
2000-08-01,6524.669921875,6569.22021484375,6508.1298828125,6532.2900390625,0,6532.2900390625
2000-08-02,6539.39990234375,6573.22021484375,6473.759765625,6529.91015625,0,6529.91015625
2000-08-03,6465.009765625,6486.60009765625,6354.93017578125,6354.93017578125,0,6354.93017578125
2000-08-04,6424.10009765625,6479.02978515625,6391.4599609375,6461.35009765625,0,6461.35009765625
2000-08-07,6462.22021484375,6536.9501953125,6447.9501953125,6519.0400390625,0,6519.0400390625
2000-08-08,6519.0400390625,6573.27978515625,6492.009765625,6532.43994140625,0,6532.43994140625
2000-08-09,6555.02978515625,6619.240234375,6553.72998046875,6570.18017578125,0,6570.18017578125
2000-08-10,6565.31982421875,6611.14013671875,6539.97021484375,6562.5400390625,0,6562.5400390625
2000-08-11,6570.419921875,6580.759765625,6513.77001953125,6553,0,6553
2000-08-14,6613.3701171875,6625.68994140625,6554.7900390625,6609.35986328125,0,6609.35986328125
2000-08-15,6645.669921875,6676.66015625,6604.68017578125,6636.60986328125,0,6636.60986328125
2000-08-16,6666.89990234375,6710.58984375,6646.41015625,6684.080078125,0,6684.080078125
2000-08-17,6712.2900390625,6712.2998046875,6601.1298828125,6635.33984375,0,6635.33984375
2000-08-18,6640.4599609375,6649.669921875,6587.89990234375,6594.35009765625,0,6594.35009765625
2000-08-21,6559.52001953125,6615.33984375,6529.580078125,6571.6298828125,0,6571.6298828125
2000-08-22,6599.08984375,6605.39013671875,6513.7099609375,6513.7099609375,0,6513.7099609375
2000-08-23,6539.509765625,6552.56005859375,6449.64990234375,6501.7001953125,0,6501.7001953125
2000-08-24,6513.3798828125,6523.14990234375,6454.52978515625,6461.93017578125,0,6461.93017578125
2000-08-25,6485.0498046875,6602.2900390625,6485.0498046875,6595.10986328125,0,6595.10986328125
2000-08-28,6598.81982421875,6639.4599609375,6570.66015625,6615.02001953125,0,6615.02001953125
2000-08-29,6608.8798828125,6642.8701171875,6561.7001953125,6633.990234375,0,6633.990234375
2000-08-30,6627.27978515625,6698.0400390625,6588.3798828125,6634.6201171875,0,6634.6201171875
2000-08-31,6636.240234375,6668.6298828125,6562.43017578125,6625.419921875,0,6625.419921875
2000-09-01,6648.64013671875,6843.85986328125,6648.64013671875,6813.66015625,0,6813.66015625
2000-09-04,6823.169921875,6944.77001953125,6822.7099609375,6922.330078125,0,6922.330078125
2000-09-05,6929.0498046875,6929.0498046875,6838.7001953125,6856.759765625,0,6856.759765625
2000-09-06,6836.27978515625,6873.35986328125,6795.02978515625,6796.7900390625,0,6796.7900390625
2000-09-07,6780.72021484375,6848.25,6769.27978515625,6834.4599609375,0,6834.4599609375
2000-09-08,6814.0400390625,6845.47998046875,6693.0400390625,6703.35986328125,0,6703.35986328125
2000-09-11,6722.93017578125,6735.580078125,6650.72998046875,6675.009765625,0,6675.009765625
2000-09-12,6638.83984375,6714.1201171875,6621.02001953125,6697.7998046875,0,6697.7998046875
2000-09-13,6696.5400390625,6728.68994140625,6564.60009765625,6568.89013671875,0,6568.89013671875
2000-09-14,6605.72998046875,6683.43994140625,6591.0400390625,6637.91015625,0,6637.91015625
2000-09-15,6620.5,6632.580078125,6570.490234375,6614.64990234375,0,6614.64990234375
2000-09-18,6562.14013671875,6584.169921875,6470.91015625,6522.3798828125,0,6522.3798828125
2000-09-19,6482.759765625,6535.39013671875,6468.33984375,6529.9501953125,0,6529.9501953125
2000-09-20,6570.31005859375,6570.31005859375,6396.18017578125,6405.43017578125,0,6405.43017578125
2000-09-21,6414.31982421875,6447.39990234375,6215.89013671875,6254.77001953125,0,6254.77001953125
2000-09-22,6110.60986328125,6259.56005859375,6085.39990234375,6258.580078125,0,6258.580078125
2000-09-25,6344.18017578125,6346.60986328125,6276.27001953125,6336.27978515625,0,6336.27978515625
2000-09-26,6296.919921875,6349.1201171875,6276.93017578125,6294.06005859375,0,6294.06005859375
2000-09-27,6258.91015625,6372.14013671875,6233.97998046875,6319.7900390625,0,6319.7900390625
2000-09-28,6358.6201171875,6371.240234375,6253.8701171875,6311.02978515625,0,6311.02978515625
2000-09-29,6290.509765625,6367.25,6249.2900390625,6266.6298828125,0,6266.6298828125
2000-10-02,6150.490234375,6384.240234375,6150.490234375,6349.240234375,0,6349.240234375
2000-10-03,6315.39013671875,6434.5,6304.7001953125,6400.43017578125,0,6400.43017578125
2000-10-04,6366.56005859375,6389.2099609375,6284.60986328125,6296.1298828125,0,6296.1298828125
2000-10-05,6317.89013671875,6369.830078125,6304.81005859375,6335.1201171875,0,6335.1201171875
2000-10-06,6323.27978515625,6356.39013671875,6229.25,6258.41015625,0,6258.41015625
2000-10-09,6220.080078125,6227.6298828125,6082.7900390625,6110.06005859375,0,6110.06005859375
2000-10-10,6166.7099609375,6184.68994140625,6114.75,6143.2998046875,0,6143.2998046875
2000-10-11,6062.56982421875,6096.22021484375,5947.64013671875,5956.1201171875,0,5956.1201171875
2000-10-12,6025.009765625,6076.66015625,5848.419921875,5990.7001953125,0,5990.7001953125
2000-10-13,5862.509765625,6064.2099609375,5828.14013671875,6064.2099609375,0,6064.2099609375
2000-10-16,6158.33984375,6158.33984375,6044.0400390625,6088.0400390625,0,6088.0400390625
2000-10-17,6097.18994140625,6151.64990234375,6067.14990234375,6067.14990234375,0,6067.14990234375
2000-10-18,5998.35986328125,6012.43017578125,5833.6298828125,5937.35009765625,0,5937.35009765625
2000-10-19,6012.56005859375,6071.22021484375,5964.77001953125,6066.47998046875,0,6066.47998046875
2000-10-20,6108.58984375,6183.4599609375,6051.509765625,6149.43994140625,0,6149.43994140625
2000-10-23,6123.18994140625,6203.509765625,6120.08984375,6182.33984375,0,6182.33984375
2000-10-24,6194.06005859375,6323.740234375,6150.85009765625,6323.740234375,0,6323.740234375
2000-10-25,6246.14013671875,6301.259765625,6188.39013671875,6277.89990234375,0,6277.89990234375
2000-10-26,6199.93994140625,6297.18994140625,6186.31982421875,6208.419921875,0,6208.419921875
2000-10-27,6274.7900390625,6319.740234375,6225.91015625,6268.93017578125,0,6268.93017578125
2000-10-30,6232,6296.83984375,6230.91015625,6296.83984375,0,6296.83984375
2000-10-31,6347.0498046875,6400.1298828125,6320.759765625,6397.66015625,0,6397.66015625
2000-11-01,6434.89990234375,6434.89990234375,6346.75,6409.0498046875,0,6409.0498046875
2000-11-02,6419.47021484375,6441.2900390625,6383.06982421875,6400.31005859375,0,6400.31005859375
2000-11-03,6428.22021484375,6444.97998046875,6371.759765625,6398.919921875,0,6398.919921875
2000-11-06,6459.5,6459.5,6348.56005859375,6352.240234375,0,6352.240234375
2000-11-07,6393.6201171875,6395.490234375,6329.91015625,6386.06982421875,0,6386.06982421875
2000-11-08,6423.60009765625,6452.97021484375,6332.39990234375,6336.02978515625,0,6336.02978515625
2000-11-09,6292.27001953125,6330.60009765625,6236.81982421875,6271.14990234375,0,6271.14990234375
2000-11-10,6261.7001953125,6305.669921875,6137.58984375,6147.490234375,0,6147.490234375
2000-11-13,6104.990234375,6132.64013671875,5996.72021484375,6037.72998046875,0,6037.72998046875
2000-11-14,6081.9599609375,6240.330078125,6072.52978515625,6225.97998046875,0,6225.97998046875
2000-11-15,6223,6312.77978515625,6197.0498046875,6301.77978515625,0,6301.77978515625
2000-11-16,6290.3701171875,6290.68017578125,6220.6201171875,6283.06005859375,0,6283.06005859375
2000-11-17,6221.7900390625,6272.89990234375,6161.919921875,6161.919921875,0,6161.919921875
2000-11-20,6178.56982421875,6195.41015625,6005.89990234375,6021.7900390625,0,6021.7900390625
2000-11-21,6021.2900390625,6116.81982421875,6013.2900390625,6081.02001953125,0,6081.02001953125
2000-11-22,6043.14013671875,6049.60009765625,5937.3701171875,5944.7001953125,0,5944.7001953125
2000-11-23,5949.759765625,6055.2099609375,5933.080078125,6053.0400390625,0,6053.0400390625
2000-11-24,6047.52978515625,6162.8798828125,5989.1298828125,6145.64990234375,0,6145.64990234375
2000-11-27,6198.669921875,6254.169921875,6167.4501953125,6171.330078125,0,6171.330078125
2000-11-28,6145.18994140625,6172.77001953125,6055.0400390625,6069.22021484375,0,6069.22021484375
2000-11-29,6013.3798828125,6091.580078125,5978.9599609375,6060.64990234375,0,6060.64990234375
2000-11-30,5992.64013671875,6015.85986328125,5893.5400390625,5928.080078125,0,5928.080078125
2000-12-01,5942.35986328125,6023.10986328125,5915.330078125,5928.5,0,5928.5
2000-12-04,5933.31005859375,5933.31005859375,5763.18017578125,5791.509765625,0,5791.509765625
2000-12-05,5836.830078125,5994.89013671875,5836.830078125,5994.89013671875,0,5994.89013671875
2000-12-06,6084.52978515625,6108.5400390625,5967.22021484375,5985.240234375,0,5985.240234375
2000-12-07,5917.31982421875,6020.7001953125,5900.85986328125,5984.68994140625,0,5984.68994140625
2000-12-08,6003.14013671875,6102.580078125,5937.1298828125,5939.31982421875,0,5939.31982421875
2000-12-11,6005.6201171875,6090.08984375,6005.6201171875,6077.8798828125,0,6077.8798828125
2000-12-12,6071.75,6103.759765625,6026.72021484375,6047.66015625,0,6047.66015625
2000-12-13,6096.60986328125,6126.41015625,5942.47998046875,5962.2900390625,0,5962.2900390625
2000-12-14,5919.1298828125,5938.7998046875,5845.89990234375,5905.64990234375,0,5905.64990234375
2000-12-15,5854.68017578125,5884.60009765625,5818.56982421875,5839.5400390625,0,5839.5400390625
2000-12-18,5832.7001953125,5937.8701171875,5832.7001953125,5887.490234375,0,5887.490234375
2000-12-19,5848.7900390625,5972.419921875,5848.7900390625,5958.85986328125,0,5958.85986328125
2000-12-20,5867.60986328125,5902.080078125,5748.8701171875,5766.2998046875,0,5766.2998046875
2000-12-21,5705,5810.27001953125,5673.8701171875,5758.919921875,0,5758.919921875
2000-12-22,5772.68017578125,5805.2099609375,5735.43017578125,5783.72998046875,0,5783.72998046875
2000-12-25,NA,NA,NA,NA,NA,NA
2000-12-26,NA,NA,NA,NA,NA,NA
2000-12-27,5769.240234375,5874.08984375,5769.240234375,5857.14990234375,0,5857.14990234375
2000-12-28,5880.91015625,5924.93017578125,5877.89990234375,5920.60009765625,0,5920.60009765625
2000-12-29,5931.68017578125,5981.39990234375,5895.3701171875,5926.419921875,0,5926.419921875
2001-01-01,NA,NA,NA,NA,NA,NA
2001-01-02,5956.14990234375,5956.14990234375,5774.64013671875,5798.89990234375,0,5798.89990234375
2001-01-03,5767.64990234375,5767.64990234375,5631.31982421875,5684.0498046875,0,5684.0498046875
2001-01-04,5890.330078125,5890.330078125,5764.8798828125,5815.990234375,0,5815.990234375
2001-01-05,5799.18017578125,5862.0400390625,5733.47998046875,5758.02001953125,0,5758.02001953125
2001-01-08,5715.7998046875,5757.5,5695.18994140625,5732.7998046875,0,5732.7998046875
2001-01-09,5778.77978515625,5792.56005859375,5627.85986328125,5663.18994140625,0,5663.18994140625
2001-01-10,5672.0400390625,5686.240234375,5603.919921875,5653.35009765625,0,5653.35009765625
2001-01-11,5663.02978515625,5702.93017578125,5631.89013671875,5702.77978515625,0,5702.77978515625
2001-01-12,5738.669921875,5841.81982421875,5738.5,5834.33984375,0,5834.33984375
2001-01-15,5811.330078125,5853.8798828125,5795.8798828125,5833.3798828125,0,5833.3798828125
2001-01-16,5820.39013671875,5838.41015625,5749.06982421875,5761.669921875,0,5761.669921875
2001-01-17,5806.91015625,5908.0400390625,5806.91015625,5884.08984375,0,5884.08984375
2001-01-18,5868.14013671875,5919.3798828125,5837.509765625,5860.16015625,0,5860.16015625
2001-01-19,5915.97021484375,5962.7998046875,5840.009765625,5845.72998046875,0,5845.72998046875
2001-01-22,5844.97021484375,5901.25,5805.6201171875,5882.759765625,0,5882.759765625
2001-01-23,5816.52978515625,5850.830078125,5803.7998046875,5839.72998046875,0,5839.72998046875
2001-01-24,5898.39013671875,5925.1298828125,5862.72998046875,5900.31982421875,0,5900.31982421875
2001-01-25,5860.5400390625,5959.81005859375,5850.93994140625,5934.68017578125,0,5934.68017578125
2001-01-26,5828.22021484375,5935.2001953125,5828.22021484375,5925.6201171875,0,5925.6201171875
2001-01-29,5930.2001953125,5935.47998046875,5873.77001953125,5887.89990234375,0,5887.89990234375
2001-01-30,5896.259765625,5948.06005859375,5860.22021484375,5917.14990234375,0,5917.14990234375
2001-01-31,5933.259765625,5999.18017578125,5914.27001953125,5998.490234375,0,5998.490234375
2001-02-01,5936.31005859375,5970.2998046875,5870.509765625,5899.72021484375,0,5899.72021484375
2001-02-02,5920.89013671875,5933.8798828125,5823.7998046875,5826.3701171875,0,5826.3701171875
2001-02-05,5795.72998046875,5838.9599609375,5784.77978515625,5823.490234375,0,5823.490234375
2001-02-06,5831.97021484375,5859.35009765625,5800.7001953125,5852.35009765625,0,5852.35009765625
2001-02-07,5813.10009765625,5813.10009765625,5744.68017578125,5752.14013671875,0,5752.14013671875
2001-02-08,5771.22998046875,5816.1298828125,5752.740234375,5773.4599609375,0,5773.4599609375
2001-02-09,5764.68017578125,5772.7900390625,5701.64013671875,5712.35986328125,0,5712.35986328125
2001-02-12,5700.31005859375,5777.8798828125,5700.31005859375,5759.47998046875,0,5759.47998046875
2001-02-13,5789.580078125,5791.240234375,5720.4501953125,5739.02978515625,0,5739.02978515625
2001-02-14,5701.72998046875,5703.89013671875,5630.740234375,5644.22998046875,0,5644.22998046875
2001-02-15,5665.0400390625,5709.27001953125,5628.9501953125,5704.52978515625,0,5704.52978515625
2001-02-16,5651.490234375,5662.18994140625,5583.080078125,5595.1298828125,0,5595.1298828125
2001-02-19,5570.56982421875,5610.31005859375,5570.56982421875,5584.75,0,5584.75
2001-02-20,5592.72021484375,5640.419921875,5515.5,5548.740234375,0,5548.740234375
2001-02-21,5516.85009765625,5538.7900390625,5433.2998046875,5474.3701171875,0,5474.3701171875
2001-02-22,5436.990234375,5509.8798828125,5410.33984375,5452.47998046875,0,5452.47998046875
