"Date","Open","High","Low","Close","Volume","Adjusted"
2011-06-27,2076.01000976562,2076.93994140625,2058.39990234375,2070.2900390625,246500,2070.2900390625
2011-06-28,2092.93994140625,2099.93994140625,2062.90991210938,2062.90991210938,328600,2062.90991210938
2011-06-29,2097.8701171875,2098.94995117188,2081.7099609375,2094.419921875,256100,2094.419921875
2011-06-30,2103.59008789062,2105.46997070312,2091.09008789062,2100.68994140625,257300,2100.68994140625
2011-07-01,2120.03002929688,2131.669921875,2116.67993164062,2125.73999023438,273400,2125.73999023438
2011-07-04,2143.23999023438,2153.2900390625,2141.97998046875,2145.30004882812,290500,2145.30004882812
2011-07-05,2149.39990234375,2163.3701171875,2145.8701171875,2161.75,284900,2161.75
2011-07-06,2156.93994140625,2171.18994140625,2155.330078125,2171.18994140625,275900,2171.18994140625
2011-07-07,2167.17993164062,2184.93994140625,2165.14990234375,2180.59008789062,355600,2180.59008789062
2011-07-08,2192.830078125,2192.830078125,2173.9599609375,2180.35009765625,323000,2180.35009765625
2011-07-11,2167.93994140625,2171.2900390625,2151.84008789062,2157.15991210938,240700,2157.15991210938
2011-07-12,2131.07006835938,2136.97998046875,2107.94995117188,2109.72998046875,286400,2109.72998046875
2011-07-13,2117.1201171875,2129.63989257812,2107.6298828125,2129.63989257812,306100,2129.63989257812
2011-07-14,2119.06005859375,2130.080078125,2105.23999023438,2130.07006835938,307400,2130.07006835938
2011-07-15,2123.57006835938,2145.19995117188,2123,2145.19995117188,272100,2145.19995117188
2011-07-18,2149.96997070312,2149.96997070312,2121.72998046875,2130.47998046875,329000,2130.47998046875
2011-07-19,2127.1298828125,2140.43994140625,2123.42993164062,2130.2099609375,303500,2130.2099609375
2011-07-20,2158.8798828125,2164.21997070312,2149.25,2154.94995117188,373900,2154.94995117188
2011-07-21,2153.93994140625,2155.48999023438,2135.65991210938,2145.0400390625,362300,2145.0400390625
2011-07-22,2162,2171.23999023438,2153.48999023438,2171.22998046875,413000,2171.22998046875
2011-07-25,2154,2158.35009765625,2146.98999023438,2150.47998046875,342000,2150.47998046875
2011-07-26,2163.080078125,2168.69995117188,2148.21997070312,2168.69995117188,330200,2168.69995117188
2011-07-27,2152.65991210938,2174.72998046875,2151.84008789062,2174.31005859375,297100,2174.31005859375
2011-07-28,2138.61010742188,2160.43994140625,2138.61010742188,2155.85009765625,299500,2155.85009765625
2011-07-29,2159.27001953125,2159.27001953125,2133.2099609375,2133.2099609375,328800,2133.2099609375
2011-08-01,2160.09008789062,2173.28002929688,2158.23999023438,2172.31005859375,262800,2172.31005859375
2011-08-02,2152.85009765625,2155.43994140625,2114.75,2121.27001953125,350300,2121.27001953125
2011-08-03,2079.18994140625,2080.76000976562,2056.53002929688,2066.26000976562,434500,2066.26000976562
2011-08-04,2067.169921875,2071.03002929688,2015.22998046875,2018.46997070312,356400,2018.46997070312
2011-08-05,1937.17004394531,1966.72998046875,1920.67004394531,1943.75,481000,1943.75
2011-08-08,1916.56994628906,1939.92004394531,1800,1869.44995117188,571100,1869.44995117188
2011-08-09,1807.88000488281,1828.63000488281,1684.68005371094,1801.34997558594,685000,1801.34997558594
2011-08-10,1877.40002441406,1877.40002441406,1802.2900390625,1806.23999023438,486300,1806.23999023438
2011-08-11,1733.92004394531,1832.47998046875,1733.92004394531,1817.43994140625,438900,1817.43994140625
2011-08-12,1844.13000488281,1847.11999511719,1788.96997070312,1793.31005859375,468900,1793.31005859375
2011-08-16,1850.53002929688,1879.86999511719,1848.81994628906,1879.86999511719,423500,1879.86999511719
2011-08-17,1868.84997558594,1906.60998535156,1868.59997558594,1892.67004394531,431000,1892.67004394531
2011-08-18,1891.81994628906,1894.93994140625,1833.33996582031,1860.57995605469,503400,1860.57995605469
2011-08-19,1789.78002929688,1797.18005371094,1744.85998535156,1744.88000488281,503800,1744.88000488281
2011-08-22,1756.58996582031,1763.64001464844,1704.5400390625,1710.69995117188,420300,1710.69995117188
2011-08-23,1735.22998046875,1781.92004394531,1719.96997070312,1776.68005371094,428500,1776.68005371094
2011-08-24,1788.39001464844,1799.10998535156,1744.06994628906,1754.78002929688,412600,1754.78002929688
2011-08-25,1791.07995605469,1803.77001953125,1762.7900390625,1764.57995605469,398200,1764.57995605469
2011-08-26,1754.39001464844,1782.90002441406,1754.39001464844,1778.94995117188,311000,1778.94995117188
2011-08-29,1807.59997558594,1836.66003417969,1787.2900390625,1829.5,339100,1829.5
2011-08-30,1853.77001953125,1863.51000976562,1835.65002441406,1843.81994628906,493200,1843.81994628906
2011-08-31,1846.89001464844,1880.10998535156,1837.81994628906,1880.10998535156,410400,1880.10998535156
2011-09-01,1887.2099609375,1928.40002441406,1877.40002441406,1880.69995117188,500400,1880.69995117188
2011-09-02,1872.61999511719,1890.85998535156,1853.69995117188,1867.75,442600,1867.75
2011-09-05,1829.30004882812,1829.75,1785.81994628906,1785.82995605469,414000,1785.82995605469
2011-09-06,1752.97998046875,1790.46997070312,1744.03002929688,1766.7099609375,505300,1766.7099609375
2011-09-07,1811.59997558594,1833.5400390625,1798.7900390625,1833.4599609375,417900,1833.4599609375
2011-09-08,1858.05004882812,1858.05004882812,1826.43994140625,1846.64001464844,416700,1846.64001464844
2011-09-09,1817.09997558594,1847.05004882812,1812.90002441406,1812.93005371094,331900,1812.93005371094
2011-09-14,1804.08996582031,1807.46997070312,1743.78002929688,1749.16003417969,339700,1749.16003417969
2011-09-15,1797.18005371094,1806.63000488281,1742.91003417969,1774.07995605469,392100,1774.07995605469
2011-09-16,1819.44995117188,1844.52001953125,1807.61999511719,1840.09997558594,430100,1840.09997558594
2011-09-19,1818.90002441406,1839.81994628906,1813.09997558594,1820.93994140625,335600,1820.93994140625
2011-09-20,1819.83996582031,1840.72998046875,1793.75,1837.96997070312,321200,1837.96997070312
2011-09-21,1842.17004394531,1869.77001953125,1831.94995117188,1854.28002929688,297600,1854.28002929688
2011-09-22,1807.23999023438,1819.81005859375,1785.68994140625,1800.55004882812,295400,1800.55004882812
2011-09-23,1736.38000488281,1743.48999023438,1697.39001464844,1697.43994140625,411800,1697.43994140625
2011-09-26,1720.5,1721.03002929688,1644.10998535156,1652.7099609375,424300,1652.7099609375
2011-09-27,1704.25,1735.7099609375,1695.05004882812,1735.7099609375,339800,1735.7099609375
2011-09-28,1751.0400390625,1762.67004394531,1723.07995605469,1723.08996582031,344400,1723.08996582031
2011-09-29,1713.09997558594,1769.75,1706.90002441406,1769.2900390625,373900,1769.2900390625
2011-09-30,1759.52001953125,1774.2900390625,1742.89001464844,1769.65002441406,354200,1769.65002441406
2011-10-04,NA,NA,NA,NA,NA,NA
2011-10-05,1718.52001953125,1718.52001953125,1659.31005859375,1666.52001953125,336300,1666.52001953125
2011-10-06,1714.83996582031,1733.69995117188,1707.77001953125,1710.31994628906,352600,1710.31994628906
2011-10-07,1751.55004882812,1765.43005371094,1747.42004394531,1759.77001953125,334700,1759.77001953125
2011-10-10,1763.30004882812,1783.36999511719,1761.68005371094,1766.43994140625,274600,1766.43994140625
2011-10-11,1810.35998535156,1811.14001464844,1792.78002929688,1795.02001953125,4e+05,1795.02001953125
2011-10-12,1789.65002441406,1810.51000976562,1778.96997070312,1809.5,355300,1809.5
2011-10-13,1831.94995117188,1837.48999023438,1823.09997558594,1823.09997558594,431600,1823.09997558594
2011-10-14,1816.18994140625,1839.18994140625,1803.42004394531,1835.40002441406,349000,1835.40002441406
2011-10-17,1855.71997070312,1865.18005371094,1845.43005371094,1865.18005371094,367700,1865.18005371094
2011-10-18,1826.43994140625,1845.18005371094,1822.91003417969,1838.90002441406,323500,1838.90002441406
2011-10-19,1851.83996582031,1855.93005371094,1834.38000488281,1855.92004394531,340000,1855.92004394531
2011-10-20,1857.4599609375,1870.5,1804.10998535156,1805.08996582031,349100,1805.08996582031
2011-10-21,1831.89001464844,1843.51000976562,1809.42004394531,1838.38000488281,355200,1838.38000488281
2011-10-24,1858.26000976562,1898.31994628906,1858.22998046875,1898.31994628906,373900,1898.31994628906
2011-10-25,1900.98999023438,1905.78002929688,1883.68005371094,1888.65002441406,354800,1888.65002441406
2011-10-26,1871.68994140625,1896.02001953125,1864.98999023438,1894.31005859375,384800,1894.31005859375
2011-10-27,1906.16003417969,1923.97998046875,1891.22998046875,1922.0400390625,418300,1922.0400390625
2011-10-28,1961.08996582031,1963.73999023438,1920.81005859375,1929.47998046875,508800,1929.47998046875
2011-10-31,1922.31005859375,1941.31994628906,1902.0400390625,1909.03002929688,393700,1909.03002929688
2011-11-01,1891.21997070312,1925.07995605469,1891.21997070312,1909.63000488281,353600,1909.63000488281
2011-11-02,1870.51000976562,1899.34997558594,1859.82995605469,1898.01000976562,389600,1898.01000976562
2011-11-03,1895.14001464844,1895.14001464844,1863.56994628906,1869.9599609375,436400,1869.9599609375
2011-11-04,1911.56005859375,1929.01000976562,1906.32995605469,1928.41003417969,466600,1928.41003417969
2011-11-07,1932.94995117188,1932.94995117188,1915.38000488281,1919.09997558594,349700,1919.09997558594
2011-11-08,1927.89001464844,1928.06994628906,1900.08996582031,1903.14001464844,403200,1903.14001464844
2011-11-09,1925.85998535156,1929.65002441406,1897.46997070312,1907.53002929688,434600,1907.53002929688
2011-11-10,1860.9599609375,1862.27001953125,1813.25,1813.25,401900,1813.25
2011-11-11,1840.97998046875,1863.4599609375,1823.86999511719,1863.44995117188,296900,1863.44995117188
2011-11-14,1889.32995605469,1907.61999511719,1889.32995605469,1902.81005859375,327300,1902.81005859375
2011-11-15,1888.67004394531,1900.57995605469,1878.42004394531,1886.11999511719,361400,1886.11999511719
2011-11-16,1898.14001464844,1911.32995605469,1853.13000488281,1856.06994628906,407800,1856.06994628906
2011-11-17,1862.86999511719,1876.88000488281,1835.72998046875,1876.67004394531,353100,1876.67004394531
2011-11-18,1839.63000488281,1850.0400390625,1832.17004394531,1839.17004394531,337100,1839.17004394531
2011-11-21,1833.90002441406,1833.90002441406,1811.68994140625,1820.03002929688,299700,1820.03002929688
2011-11-22,1798.41003417969,1830.83996582031,1797.93005371094,1826.28002929688,271100,1826.28002929688
2011-11-23,1820.85998535156,1820.85998535156,1780.23999023438,1783.09997558594,411200,1783.09997558594
2011-11-24,1775.81994628906,1800.01000976562,1769.43005371094,1795.06005859375,280400,1795.06005859375
2011-11-25,1780.06005859375,1790.81005859375,1766.72998046875,1776.40002441406,306400,1776.40002441406
2011-11-28,1804.80004882812,1816.65002441406,1795.39001464844,1815.28002929688,277700,1815.28002929688
2011-11-29,1828.30004882812,1856.76000976562,1823.93005371094,1856.52001953125,329500,1856.52001953125
2011-11-30,1847.17004394531,1858.09997558594,1838.69995117188,1847.51000976562,334600,1847.51000976562
2011-12-01,1911.5,1926.32995605469,1908.32995605469,1916.18005371094,500500,1916.18005371094
2011-12-02,1914.41003417969,1920.64001464844,1905.68994140625,1916.0400390625,389300,1916.0400390625
2011-12-05,1928.4599609375,1929.18005371094,1911.60998535156,1922.90002441406,330200,1922.90002441406
2011-12-06,1914.48999023438,1920.69995117188,1892.01000976562,1902.81994628906,383400,1902.81994628906
2011-12-07,1914.5,1921.52001953125,1904.52001953125,1919.42004394531,402800,1919.42004394531
2011-12-08,1911.06994628906,1925.56005859375,1898.33996582031,1912.39001464844,426900,1912.39001464844
2011-12-09,1883.85998535156,1894.58996582031,1872.67004394531,1874.75,372800,1874.75
2011-12-12,1902.75,1903.18994140625,1890.18005371094,1899.76000976562,409600,1899.76000976562
2011-12-13,1877.40002441406,1880.40002441406,1863.77001953125,1864.06005859375,450100,1864.06005859375
2011-12-14,1852.19995117188,1864.7900390625,1851.89001464844,1857.75,401900,1857.75
2011-12-15,1834.81994628906,1840.93994140625,1817.60998535156,1819.10998535156,409600,1819.10998535156
2011-12-16,1827.82995605469,1842.93994140625,1823.68005371094,1839.9599609375,490000,1839.9599609375
2011-12-19,1829.48999023438,1829.48999023438,1750.59997558594,1776.93005371094,684300,1776.93005371094
2011-12-20,1791.61999511719,1797.58996582031,1780.09997558594,1793.06005859375,389800,1793.06005859375
2011-12-21,1837.98999023438,1850.67004394531,1831.26000976562,1848.41003417969,516900,1848.41003417969
2011-12-22,1841.22998046875,1847.48999023438,1835.91003417969,1847.48999023438,406400,1847.48999023438
2011-12-23,1861.06994628906,1872.31005859375,1859.40002441406,1867.21997070312,466300,1867.21997070312
2011-12-26,1873.06994628906,1873.7900390625,1851.98999023438,1856.69995117188,434700,1856.69995117188
2011-12-27,1856.78002929688,1864.7099609375,1813.47998046875,1842.02001953125,529900,1842.02001953125
2011-12-28,1833.26000976562,1833.26000976562,1817.96997070312,1825.11999511719,378700,1825.11999511719
2011-12-29,1815.63000488281,1835.18994140625,1806.88000488281,1825.73999023438,344600,1825.73999023438
2012-01-02,1831.68994140625,1837.81005859375,1814.55004882812,1826.36999511719,323400,1826.36999511719
2012-01-03,1846.56005859375,1875.41003417969,1846.56005859375,1875.41003417969,443500,1875.41003417969
2012-01-04,1883.47998046875,1884.68994140625,1866.21997070312,1866.21997070312,494500,1866.21997070312
2012-01-05,1869.42004394531,1875.96997070312,1860.56994628906,1863.73999023438,533800,1863.73999023438
2012-01-06,1867.11999511719,1867.11999511719,1824.2900390625,1843.14001464844,472700,1843.14001464844
2012-01-09,1832.0400390625,1832.0400390625,1810.47998046875,1826.48999023438,395500,1826.48999023438
2012-01-10,1841.13000488281,1859.55004882812,1840.46997070312,1853.21997070312,388600,1853.21997070312
2012-01-11,1857.5400390625,1857.81994628906,1843.11999511719,1845.55004882812,448000,1845.55004882812
2012-01-12,1853.09997558594,1864.56994628906,1837.9599609375,1864.56994628906,476300,1864.56994628906
2012-01-13,1865.71997070312,1881.83996582031,1861.53002929688,1875.68005371094,475000,1875.68005371094
2012-01-16,1860.77001953125,1863.31994628906,1843.85998535156,1859.27001953125,391900,1859.27001953125
2012-01-17,1878.16003417969,1892.76000976562,1878.16003417969,1892.73999023438,432000,1892.73999023438
2012-01-18,1891.17004394531,1898.69995117188,1884.32995605469,1892.39001464844,428000,1892.39001464844
2012-01-19,1912.43005371094,1914.97998046875,1902.02001953125,1914.96997070312,374400,1914.96997070312
2012-01-20,1922.13000488281,1952.08996582031,1922.13000488281,1949.89001464844,404800,1949.89001464844
2012-01-25,1947.73999023438,1973.34997558594,1945.14001464844,1952.22998046875,375900,1952.22998046875
2012-01-26,1959.18994140625,1962.7099609375,1949.51000976562,1957.18005371094,408000,1957.18005371094
2012-01-27,1960.69995117188,1966.19995117188,1949.4599609375,1964.82995605469,448900,1964.82995605469
2012-01-30,1956.63000488281,1961.59997558594,1936.14001464844,1940.55004882812,411700,1940.55004882812
2012-01-31,1943.25,1960.43994140625,1936.68005371094,1955.7900390625,469200,1955.7900390625
2012-02-01,1948.56994628906,1969.80004882812,1947.4599609375,1959.23999023438,501100,1959.23999023438
2012-02-02,1982.22998046875,1993.88000488281,1977.31994628906,1984.30004882812,641000,1984.30004882812
2012-02-03,1982.23999023438,1982.61999511719,1961.94995117188,1972.33996582031,535900,1972.33996582031
2012-02-06,1994.2099609375,1996.05004882812,1964.77001953125,1973.13000488281,523200,1973.13000488281
2012-02-07,1976.77001953125,1983.81994628906,1971.32995605469,1981.58996582031,539400,1981.58996582031
2012-02-08,1985.2099609375,2003.72998046875,1982.98999023438,2003.72998046875,587900,2003.72998046875
2012-02-09,1998.19995117188,2014.61999511719,1978.51000976562,2014.61999511719,557600,2014.61999511719
2012-02-10,2010.0400390625,2011.52001953125,1986.9599609375,1993.7099609375,696700,1993.7099609375
2012-02-13,2000.66003417969,2010.66003417969,1991.28002929688,2005.73999023438,452800,2005.73999023438
2012-02-14,1999.53002929688,2008.65002441406,1995.59997558594,2002.64001464844,515900,2002.64001464844
2012-02-15,2012,2026.75,2009.68005371094,2025.31994628906,681500,2025.31994628906
2012-02-16,2005.36999511719,2012.43994140625,1995.98999023438,1997.44995117188,696700,1997.44995117188
2012-02-17,2025.56005859375,2031.40002441406,2019.7900390625,2023.46997070312,731100,2023.46997070312
2012-02-20,2041.51000976562,2047.43005371094,2024.58996582031,2024.90002441406,733900,2024.90002441406
2012-02-21,2022.05004882812,2030.4599609375,2007.4599609375,2024.23999023438,709000,2024.23999023438
2012-02-22,2018.06994628906,2028.93005371094,2015.30004882812,2028.65002441406,883700,2028.65002441406
2012-02-23,2016.4599609375,2016.4599609375,2001.25,2007.80004882812,690100,2007.80004882812
2012-02-24,2010.59997558594,2019.90002441406,1998.39001464844,2019.89001464844,717900,2019.89001464844
2012-02-27,2013.60998535156,2013.68994140625,1987.73999023438,1991.16003417969,636000,1991.16003417969
2012-02-28,1995.93005371094,2006.26000976562,1992.66003417969,2003.68994140625,607900,2003.68994140625
2012-02-29,2015.38000488281,2033.63000488281,2015.38000488281,2030.25,562600,2030.25
2012-03-02,2041.52001953125,2046.81994628906,2033.5,2034.63000488281,483200,2034.63000488281
2012-03-05,2028.96997070312,2030.56994628906,2011.5,2016.06005859375,548000,2016.06005859375
2012-03-06,2019.28002929688,2023.82995605469,1988.85998535156,2000.35998535156,554700,2000.35998535156
2012-03-07,1968.71997070312,1987.96997070312,1966.68994140625,1982.15002441406,511300,1982.15002441406
2012-03-08,1989.30004882812,2004.71997070312,1978.7900390625,2000.76000976562,456100,2000.76000976562
2012-03-09,2017.67004394531,2022.94995117188,2001.67004394531,2018.30004882812,416400,2018.30004882812
2012-03-12,2018.72998046875,2019.14001464844,2001.5,2002.5,375500,2002.5
2012-03-13,2012.91003417969,2028.97998046875,2012.91003417969,2025.0400390625,448900,2025.0400390625
2012-03-14,2050.5,2057.28002929688,2045.07995605469,2045.07995605469,541100,2045.07995605469
2012-03-15,2044.01000976562,2050.47998046875,2038.59997558594,2043.76000976562,476100,2043.76000976562
2012-03-16,2054.6298828125,2054.98999023438,2034.2099609375,2034.43994140625,464200,2034.43994140625
2012-03-19,2040.06994628906,2050.8701171875,2036.34997558594,2047,555800,2047
2012-03-20,2046.38000488281,2055.34008789062,2035.26000976562,2042.15002441406,540300,2042.15002441406
2012-03-21,2031.57995605469,2039.80004882812,2022.96997070312,2027.22998046875,517100,2027.22998046875
2012-03-22,2026.75,2031.42004394531,2017.93005371094,2026.11999511719,541700,2026.11999511719
2012-03-23,2015.06994628906,2029.77001953125,2013.71997070312,2026.82995605469,506800,2026.82995605469
2012-03-26,2035.17004394531,2041.05004882812,2012.85998535156,2019.18994140625,437000,2019.18994140625
2012-03-27,2042.46997070312,2043.75,2028.39001464844,2039.76000976562,606400,2039.76000976562
2012-03-28,2034.34997558594,2038.44995117188,2028.10998535156,2031.73999023438,533800,2031.73999023438
2012-03-29,2019.41003417969,2025.22998046875,2004.93994140625,2014.41003417969,470300,2014.41003417969
2012-03-30,2011.5,2018.08996582031,2002.60998535156,2014.0400390625,449900,2014.0400390625
2012-04-02,2022.42004394531,2031.7900390625,2015.71997070312,2029.2900390625,409900,2029.2900390625
2012-04-03,2040.81005859375,2051.80004882812,2038.52001953125,2049.28002929688,593300,2049.28002929688
2012-04-04,2046.90002441406,2048.11010742188,2015.56994628906,2018.60998535156,621500,2018.60998535156
2012-04-05,2006.27001953125,2030.68994140625,1997.11999511719,2028.77001953125,549300,2028.77001953125
2012-04-06,2026.31994628906,2033.48999023438,2022.81005859375,2029.03002929688,536300,2029.03002929688
2012-04-09,2008.03002929688,2009.35998535156,1995.80004882812,1997.07995605469,466700,1997.07995605469
2012-04-10,2000.77001953125,2011.27001953125,1990.13000488281,1994.41003417969,543700,1994.41003417969
2012-04-12,1985.16003417969,1986.63000488281,1969.08996582031,1986.63000488281,391500,1986.63000488281
2012-04-13,2001.7099609375,2011.36999511719,1996.22998046875,2008.91003417969,495300,2008.91003417969
2012-04-16,1985.28002929688,1998.34997558594,1982.93005371094,1992.63000488281,452500,1992.63000488281
2012-04-17,1995.32995605469,1999.5,1982.43994140625,1985.30004882812,445700,1985.30004882812
2012-04-18,2014.22998046875,2014.94995117188,2001.58996582031,2004.53002929688,382900,2004.53002929688
2012-04-19,2000.40002441406,2008.81994628906,1994.60998535156,1999.85998535156,412100,1999.85998535156
2012-04-20,1988.21997070312,1988.21997070312,1970.5400390625,1974.65002441406,518700,1974.65002441406
2012-04-23,1971.39001464844,1980.93994140625,1964.11999511719,1972.63000488281,585200,1972.63000488281
2012-04-24,1956.75,1972.23999023438,1954.01000976562,1963.42004394531,630800,1963.42004394531
2012-04-25,1980.51000976562,1980.51000976562,1961.96997070312,1961.97998046875,681800,1961.97998046875
2012-04-26,1976.81994628906,1979.43005371094,1955.05004882812,1964.0400390625,607400,1964.0400390625
2012-04-27,1972.05004882812,1983.26000976562,1967.83996582031,1975.34997558594,484700,1975.34997558594
2012-04-30,1989.52001953125,1991.11999511719,1975.4599609375,1981.98999023438,837900,1981.98999023438
2012-05-02,1994.17004394531,2001.10998535156,1989.55004882812,1999.06994628906,653000,1999.06994628906
2012-05-03,1995.78002929688,1998.90002441406,1990.44995117188,1995.10998535156,685800,1995.10998535156
2012-05-04,1987.03002929688,1992.09997558594,1981.57995605469,1989.15002441406,608800,1989.15002441406
2012-05-07,1956.06005859375,1960.51000976562,1952.42004394531,1956.43994140625,533700,1956.43994140625
2012-05-08,1967.28002929688,1969.64001464844,1961.43994140625,1967.01000976562,492700,1967.01000976562
2012-05-09,1958.31005859375,1962.0400390625,1945.31005859375,1950.2900390625,468000,1950.2900390625
2012-05-10,1944.80004882812,1951.51000976562,1937.14001464844,1944.93005371094,425100,1944.93005371094
2012-05-11,1939,1939,1915.68994140625,1917.13000488281,535900,1917.13000488281
2012-05-14,1917.26000976562,1921.65002441406,1900.43005371094,1913.72998046875,399000,1913.72998046875
2012-05-15,1897.73999023438,1904.98999023438,1881.80004882812,1898.9599609375,524600,1898.9599609375
2012-05-16,1886.68994140625,1889.2900390625,1840.22998046875,1840.53002929688,426200,1840.53002929688
2012-05-17,1842.82995605469,1856.33996582031,1833.07995605469,1845.23999023438,444300,1845.23999023438
2012-05-18,1813.7900390625,1813.7900390625,1779.46997070312,1782.4599609375,547800,1782.4599609375
2012-05-21,1801.47998046875,1804.47998046875,1788.32995605469,1799.13000488281,414100,1799.13000488281
2012-05-22,1825.81994628906,1831.06005859375,1813.53002929688,1828.68994140625,428400,1828.68994140625
2012-05-23,1815.32995605469,1815.32995605469,1796.5,1808.61999511719,447600,1808.61999511719
2012-05-24,1807.06994628906,1816.97998046875,1800.73999023438,1814.46997070312,407900,1814.46997070312
2012-05-25,1818.61999511719,1831.78002929688,1815.5400390625,1824.17004394531,386500,1824.17004394531
2012-05-29,1821.63000488281,1851.93994140625,1817.90002441406,1849.91003417969,328000,1849.91003417969
2012-05-30,1846.11999511719,1846.59997558594,1828.82995605469,1844.85998535156,417000,1844.85998535156
2012-05-31,1819.98999023438,1843.48999023438,1813.01000976562,1843.46997070312,447900,1843.46997070312
2012-06-01,1832.07995605469,1842,1821.97998046875,1834.51000976562,334400,1834.51000976562
2012-06-04,1782.57995605469,1794.02001953125,1776.84997558594,1783.13000488281,395100,1783.13000488281
2012-06-05,1799.88000488281,1806.10998535156,1791.83996582031,1801.84997558594,338800,1801.84997558594
2012-06-07,1839.48999023438,1853.19995117188,1839.48999023438,1847.94995117188,403400,1847.94995117188
2012-06-08,1854,1854.58996582031,1832.82995605469,1835.64001464844,379800,1835.64001464844
2012-06-11,1860.90002441406,1869.32995605469,1859.73999023438,1867.0400390625,382200,1867.0400390625
2012-06-12,1840.56005859375,1857.93005371094,1840.09997558594,1854.73999023438,421400,1854.73999023438
2012-06-13,1867.44995117188,1867.44995117188,1849.7099609375,1859.31994628906,558300,1859.31994628906
2012-06-14,1856.56994628906,1871.47998046875,1855.06005859375,1871.47998046875,426600,1871.47998046875
2012-06-15,1871.47998046875,1871.47998046875,1847.18994140625,1858.16003417969,452500,1858.16003417969
2012-06-18,1892.91003417969,1901.10998535156,1887.05004882812,1891.7099609375,376300,1891.7099609375
2012-06-19,1885.56005859375,1895.31994628906,1883.56005859375,1891.77001953125,380900,1891.77001953125
2012-06-20,1908.18994140625,1908.18994140625,1895.27001953125,1904.11999511719,367700,1904.11999511719
2012-06-21,1895.51000976562,1900.43994140625,1879.65002441406,1889.15002441406,390200,1889.15002441406
2012-06-22,1861.43994140625,1863.56994628906,1843.56994628906,1847.39001464844,300700,1847.39001464844
2012-06-25,1842.76000976562,1842.76000976562,1813.41003417969,1825.38000488281,291200,1825.38000488281
2012-06-26,1818.51000976562,1826.66003417969,1814.4599609375,1817.81005859375,313300,1817.81005859375
2012-06-27,1815.69995117188,1821.46997070312,1795.16003417969,1817.65002441406,319500,1817.65002441406
2012-06-28,1826.36999511719,1827.34997558594,1806.07995605469,1819.18005371094,309700,1819.18005371094
2012-06-29,1808.60998535156,1854.01000976562,1801.63000488281,1854.01000976562,320600,1854.01000976562
2012-07-02,1864.72998046875,1865.93005371094,1851.28002929688,1851.65002441406,273600,1851.65002441406
2012-07-03,1858.69995117188,1871.07995605469,1858.43994140625,1867.81994628906,348200,1867.81994628906
2012-07-04,1875.52001953125,1881.68005371094,1871.83996582031,1874.44995117188,336100,1874.44995117188
2012-07-05,1870.53002929688,1878.13000488281,1866.91003417969,1875.48999023438,324200,1875.48999023438
2012-07-06,1877.73999023438,1880.35998535156,1850.09997558594,1858.19995117188,340700,1858.19995117188
2012-07-09,1840.30004882812,1844.31994628906,1833.10998535156,1836.13000488281,282000,1836.13000488281
2012-07-10,1843.77001953125,1845.93994140625,1823.7900390625,1829.44995117188,368900,1829.44995117188
2012-07-11,1825.53002929688,1827.59997558594,1813.7900390625,1826.39001464844,336700,1826.39001464844
2012-07-12,1827.81994628906,1830.77001953125,1785.31994628906,1785.39001464844,320800,1785.39001464844
2012-07-13,1790.97998046875,1820.66003417969,1773.67004394531,1812.89001464844,348500,1812.89001464844
2012-07-16,1820.33996582031,1821.83996582031,1807.10998535156,1817.7900390625,268400,1817.7900390625
2012-07-17,1808.63000488281,1835.64001464844,1802.06994628906,1821.9599609375,412600,1821.9599609375
2012-07-18,1821.28002929688,1827.94995117188,1790.35998535156,1794.91003417969,454700,1794.91003417969
2012-07-19,1820.83996582031,1830.08996582031,1815.7099609375,1822.9599609375,488700,1822.9599609375
2012-07-20,1823.94995117188,1830.26000976562,1818.83996582031,1822.93005371094,412100,1822.93005371094
2012-07-23,1799.23999023438,1799.23999023438,1780.01000976562,1789.43994140625,502100,1789.43994140625
2012-07-24,1784.46997070312,1796.02001953125,1781.59997558594,1793.93005371094,490600,1793.93005371094
2012-07-25,1760.21997070312,1785.83996582031,1758.98999023438,1769.31005859375,468000,1769.31005859375
2012-07-26,1778.01000976562,1787.19995117188,1766.81005859375,1782.46997070312,409600,1782.46997070312
2012-07-27,1812.97998046875,1829.16003417969,1805.92004394531,1829.16003417969,397600,1829.16003417969
2012-07-30,1847.01000976562,1850.27001953125,1841.40002441406,1843.7900390625,337200,1843.7900390625
2012-07-31,1845.4599609375,1896.82995605469,1842.51000976562,1881.98999023438,359200,1881.98999023438
2012-08-01,1870.57995605469,1886.31994628906,1867.28002929688,1879.93005371094,291300,1879.93005371094
2012-08-02,1883.68005371094,1885.89001464844,1864.85998535156,1869.40002441406,270500,1869.40002441406
2012-08-03,1846.57995605469,1864.13000488281,1843.86999511719,1848.68005371094,257900,1848.68005371094
2012-08-06,1883.61999511719,1894.92004394531,1881.85998535156,1885.88000488281,245600,1885.88000488281
2012-08-07,1883.81994628906,1891.59997558594,1881.66003417969,1886.80004882812,325300,1886.80004882812
2012-08-08,1896.57995605469,1919.60998535156,1896.56005859375,1903.22998046875,485600,1903.22998046875
2012-08-09,1907.13000488281,1947.07995605469,1907.13000488281,1940.58996582031,495300,1940.58996582031
2012-08-10,1937.89001464844,1948.05004882812,1933.93005371094,1946.40002441406,326500,1946.40002441406
