"Date","Open","High","Low","Close","Volume","Adjusted"
2002-04-02,5379.64013671875,5379.64013671875,5289.7998046875,5311.080078125,58598400,5311.080078125
2002-04-03,5293.3701171875,5322.5498046875,5266.06005859375,5281.83984375,60771600,5281.83984375
2002-04-04,5284.2001953125,5290.1201171875,5211.740234375,5254.9501953125,63139600,5254.9501953125
2002-04-05,5250.47998046875,5293.27978515625,5235.10009765625,5260.52978515625,46486700,5260.52978515625
2002-04-08,5261.3701171875,5261.3701171875,5128.02001953125,5180.330078125,64010300,5180.330078125
2002-04-09,5194.08984375,5228.22021484375,5166.240234375,5170.25,55239800,5170.25
2002-04-10,5169.990234375,5274.27978515625,5139.009765625,5265.35986328125,62890200,5265.35986328125
2002-04-11,5270.35009765625,5290.8701171875,5162.06982421875,5162.9599609375,67025000,5162.9599609375
2002-04-12,5165.31005859375,5211.81982421875,5148.85009765625,5189.64990234375,63064800,5189.64990234375
2002-04-15,5194.93994140625,5244.2001953125,5167.18994140625,5244.2001953125,48871900,5244.2001953125
2002-04-16,5250.18994140625,5343.8798828125,5246.97998046875,5343.8798828125,63155400,5343.8798828125
2002-04-17,5357.91015625,5378.27001953125,5311.22998046875,5318.5498046875,64789900,5318.5498046875
2002-04-18,5316.52978515625,5372.4599609375,5194.18017578125,5262.8798828125,83309600,5262.8798828125
2002-04-19,5263.47998046875,5288.83984375,5222.22021484375,5284.5498046875,52260700,5284.5498046875
2002-04-22,5285.419921875,5285.419921875,5173.68017578125,5205.47998046875,55419700,5205.47998046875
2002-04-23,5211.72998046875,5246.18017578125,5147.8701171875,5192.10009765625,77415100,5192.10009765625
2002-04-24,5187.1298828125,5220.580078125,5144.18994140625,5160.14013671875,65320900,5160.14013671875
2002-04-25,5158.66015625,5166.97998046875,5012.85986328125,5054.41015625,106047500,5054.41015625
2002-04-26,5064.7900390625,5097.85009765625,4984.6201171875,5000.3798828125,80654300,5000.3798828125
2002-04-29,4994.2001953125,5008.0400390625,4945.419921875,5008.0400390625,59234300,5008.0400390625
2002-04-30,5007.240234375,5041.2001953125,4929.35009765625,5041.2001953125,72839900,5041.2001953125
2002-05-01,NA,NA,NA,NA,NA,NA
2002-05-02,5043.009765625,5066.97021484375,4952.16015625,4964.56005859375,95238200,4964.56005859375
2002-05-03,4958.77978515625,5021.740234375,4872.18994140625,4882.77001953125,103135200,4882.77001953125
2002-05-06,4884.02978515625,4926.77978515625,4876.580078125,4880.669921875,44999300,4880.669921875
2002-05-07,4875.35009765625,4892.43017578125,4773.490234375,4872.41015625,87496400,4872.41015625
2002-05-08,4878.740234375,5028.58984375,4878.740234375,5028.58984375,81396000,5028.58984375
2002-05-09,5023.97998046875,5026.08984375,4952.41015625,4966.47998046875,38969100,4966.47998046875
2002-05-10,4961.02978515625,4964.14013671875,4849.08984375,4871.7001953125,67550900,4871.7001953125
2002-05-13,4861.14990234375,4988.39990234375,4832.85986328125,4975.47998046875,61108800,4975.47998046875
2002-05-14,4981.8798828125,5068.419921875,4956.009765625,5049.080078125,80237600,5049.080078125
2002-05-15,5062.10009765625,5085.2099609375,5001.419921875,5072.39013671875,84575000,5072.39013671875
2002-05-16,5066.830078125,5101.1201171875,5032.080078125,5047.4501953125,66642700,5047.4501953125
2002-05-17,5057.9599609375,5126.330078125,5021.91015625,5036.41015625,85692100,5036.41015625
2002-05-20,5046.169921875,5059.419921875,4984.5400390625,4998.990234375,28653600,4998.990234375
2002-05-21,4993.43017578125,5057.81982421875,4948.0498046875,4984.60986328125,63865600,4984.60986328125
2002-05-22,4971.31005859375,4996.56982421875,4889.330078125,4919.5,91559100,4919.5
2002-05-23,4925.0498046875,4952.14013671875,4859.5400390625,4879.5,88236300,4879.5
2002-05-24,4890.4599609375,4937.47998046875,4880.5498046875,4899.1298828125,60757200,4899.1298828125
2002-05-27,4896.83984375,4972.2099609375,4896.83984375,4961.5400390625,40874600,4961.5400390625
2002-05-28,4969.35009765625,5016.10986328125,4892.75,4918.580078125,67811200,4918.580078125
2002-05-29,4914.5400390625,4914.5400390625,4855.25,4881.7998046875,66383900,4881.7998046875
2002-05-30,4873.60009765625,4873.60009765625,4741.9501953125,4761.9599609375,62478900,4761.9599609375
2002-05-31,4765.919921875,4859.009765625,4765.919921875,4818.2998046875,77926300,4818.2998046875
2002-06-03,4818.06982421875,4850.3798828125,4725.8798828125,4747.9501953125,43593300,4747.9501953125
2002-06-04,4731.240234375,4731.240234375,4580.919921875,4625.7900390625,75624100,4625.7900390625
2002-06-05,4632.490234375,4685.06982421875,4602.14990234375,4624.31005859375,55711000,4624.31005859375
2002-06-06,4634.22021484375,4716.35009765625,4617.43017578125,4657.52001953125,70741000,4657.52001953125
2002-06-07,4630.43017578125,4630.43017578125,4513,4610.18017578125,81122200,4610.18017578125
2002-06-10,4617.18994140625,4659.22021484375,4544.77001953125,4589.259765625,52906600,4589.259765625
2002-06-11,4587.10009765625,4686.1298828125,4555.169921875,4606.08984375,69696200,4606.08984375
2002-06-12,4599.06005859375,4599.06005859375,4480.990234375,4510.18994140625,73837600,4510.18994140625
2002-06-13,4517.43994140625,4584.56982421875,4441.64990234375,4470.14013671875,79084500,4470.14013671875
2002-06-14,4464.93017578125,4464.93017578125,4252.85986328125,4303.85009765625,115010200,4303.85009765625
2002-06-17,4317.83984375,4483.2900390625,4317.83984375,4475.10009765625,73492700,4475.10009765625
2002-06-18,4481.02001953125,4503.7998046875,4398.72998046875,4433.85009765625,69107600,4433.85009765625
2002-06-19,4423.830078125,4423.830078125,4321.89990234375,4354.81982421875,85097400,4354.81982421875
2002-06-20,4352.31005859375,4371,4199.85009765625,4245.68017578125,103966800,4245.68017578125
2002-06-21,4244.240234375,4312.1201171875,4153.31005859375,4232.39990234375,300672400,4232.39990234375
2002-06-24,4233.8701171875,4297.97998046875,4045.52001953125,4127.2099609375,115012200,4127.2099609375
2002-06-25,4129.4599609375,4260.08984375,4129.4599609375,4202.97021484375,90411100,4202.97021484375
2002-06-26,4187.1201171875,4187.1201171875,3946.69995117188,4099.0498046875,132069700,4099.0498046875
2002-06-27,4103.6201171875,4259.43017578125,4103.6201171875,4259.43017578125,96721800,4259.43017578125
2002-06-28,4275.2900390625,4388.27001953125,4275.2900390625,4382.56005859375,94511900,4382.56005859375
2002-07-01,4377.10009765625,4443.68994140625,4318.22998046875,4366.81005859375,83944700,4366.81005859375
2002-07-02,4359.169921875,4359.169921875,4163.7998046875,4195.9501953125,94217500,4195.9501953125
2002-07-03,4202.2900390625,4252.490234375,4101.580078125,4138.14990234375,98756700,4138.14990234375
2002-07-04,4140.43017578125,4258.6201171875,4140.43017578125,4258.6201171875,61332400,4258.6201171875
2002-07-05,4268.22998046875,4483.02978515625,4268.22998046875,4483.02978515625,103296700,4483.02978515625
2002-07-08,4475.89013671875,4476.14990234375,4393.27978515625,4442.330078125,76744100,4442.330078125
2002-07-09,4445.93017578125,4480.490234375,4341.85009765625,4369.759765625,111649600,4369.759765625
2002-07-10,4352.77001953125,4354.22998046875,4188.64013671875,4190.22021484375,106869600,4190.22021484375
2002-07-11,4179.7900390625,4179.7900390625,4039.22998046875,4118.5,121910200,4118.5
2002-07-12,4121.02001953125,4249.77001953125,4075.25,4130.7998046875,101938600,4130.7998046875
2002-07-15,4124.52978515625,4142.64990234375,3912.51000976562,3912.51000976562,99061200,3912.51000976562
2002-07-16,3913.1201171875,4052.06005859375,3825.5400390625,3977.75,129373700,3977.75
2002-07-17,3978.96997070312,4105.68994140625,3899.51000976562,4092.82006835938,121006600,4092.82006835938
2002-07-18,4095.43994140625,4152.4501953125,4031.90991210938,4100.75,117245900,4100.75
2002-07-19,4092.9599609375,4092.9599609375,3875.84008789062,3891.8798828125,100355700,3891.8798828125
2002-07-22,3888.11010742188,3888.11010742188,3638.51000976562,3691.42993164062,105387300,3691.42993164062
2002-07-23,3711.30004882812,3810.51000976562,3512.4599609375,3515.830078125,110992100,3515.830078125
2002-07-24,3515.57006835938,3641.07006835938,3265.9599609375,3632.65991210938,168905300,3632.65991210938
2002-07-25,3632.89990234375,3726.580078125,3472.84008789062,3520.4599609375,135554600,3520.4599609375
2002-07-26,3526.2900390625,3581.98999023438,3368.2900390625,3579,101447800,3579
2002-07-29,3584.51000976562,3859.78002929688,3584.51000976562,3859.78002929688,86852100,3859.78002929688
2002-07-30,3852.92993164062,3878.93994140625,3741.7900390625,3878.93994140625,89356000,3878.93994140625
2002-07-31,3876.80004882812,3945.3798828125,3700.13989257812,3700.13989257812,114015500,3700.13989257812
2002-08-01,3699.31005859375,3806.96997070312,3545.28002929688,3606.44995117188,101146100,3606.44995117188
2002-08-02,3601.7099609375,3624.22998046875,3496.48999023438,3532.48999023438,91842600,3532.48999023438
2002-08-05,3533.30004882812,3536.05004882812,3327.9599609375,3332.64990234375,81125300,3332.64990234375
2002-08-06,3319.77001953125,3601.57006835938,3235.3798828125,3568.63989257812,110350800,3568.63989257812
2002-08-07,3570.11010742188,3632.46997070312,3440.57006835938,3465.5400390625,99977200,3465.5400390625
2002-08-08,3473.47998046875,3679.26000976562,3473.47998046875,3679.26000976562,101441900,3679.26000976562
2002-08-09,3682.73999023438,3760.86010742188,3607.53002929688,3760.86010742188,87582300,3760.86010742188
2002-08-12,3750.26000976562,3750.26000976562,3639.4599609375,3647.1298828125,48798800,3647.1298828125
2002-08-13,3660.39990234375,3703.55004882812,3553.1201171875,3683.2099609375,65227000,3683.2099609375
2002-08-14,3677.5400390625,3677.5400390625,3542.06005859375,3589.919921875,76039700,3589.919921875
2002-08-15,3591.47998046875,3722.92993164062,3591.47998046875,3665.73999023438,84062200,3665.73999023438
2002-08-16,3665.669921875,3703.8701171875,3576.01000976562,3684.68994140625,72275300,3684.68994140625
2002-08-19,3681.669921875,3846.71997070312,3628.4599609375,3837.669921875,72332400,3837.669921875
2002-08-20,3842.40991210938,3868.86010742188,3765.080078125,3768.51000976562,76285700,3768.51000976562
2002-08-21,3770.75,3903.75,3770.75,3868.169921875,98467200,3868.169921875
2002-08-22,3873.55004882812,3930.9599609375,3855.93994140625,3906.55004882812,78521000,3906.55004882812
2002-08-23,3911.21997070312,3924.30004882812,3815.28002929688,3828.26000976562,57143600,3828.26000976562
2002-08-26,3830.080078125,3899.60009765625,3749.92993164062,3783.84008789062,42885100,3783.84008789062
2002-08-27,3791.42993164062,3900.11010742188,3770.65991210938,3851.34008789062,65300100,3851.34008789062
2002-08-28,3836.080078125,3836.080078125,3682.31005859375,3682.84008789062,73710100,3682.84008789062
2002-08-29,3681.2900390625,3697.5400390625,3580.90991210938,3660.94995117188,76712700,3660.94995117188
2002-08-30,3658.669921875,3720.5,3603.0400390625,3712.93994140625,58323000,3712.93994140625
2002-09-02,3698.68994140625,3698.68994140625,3602.3701171875,3609.40991210938,38914500,3609.40991210938
2002-09-03,3609.03002929688,3609.03002929688,3398.98999023438,3398.98999023438,102557500,3398.98999023438
2002-09-04,3396.80004882812,3463.05004882812,3348.6298828125,3425.89990234375,93337300,3425.89990234375
2002-09-05,3429.47998046875,3466.67993164062,3301.81005859375,3354.7099609375,96956500,3354.7099609375
2002-09-06,3361.669921875,3486.51000976562,3352.10009765625,3485.67993164062,74765300,3485.67993164062
2002-09-09,3480.57006835938,3480.57006835938,3383.67993164062,3429.21997070312,50640400,3429.21997070312
2002-09-10,3437.11010742188,3515.52001953125,3437.11010742188,3494.68994140625,56994300,3494.68994140625
2002-09-11,3507.5,3615.59008789062,3467.21997070312,3584.68994140625,61862500,3584.68994140625
2002-09-12,3573.21997070312,3573.21997070312,3421.8701171875,3421.8701171875,72220800,3421.8701171875
2002-09-13,3406.580078125,3406.580078125,3275.28002929688,3361.28002929688,90679200,3361.28002929688
2002-09-16,3359.330078125,3378.11010742188,3288.21997070312,3319.05004882812,54050800,3319.05004882812
2002-09-17,3321.76000976562,3445.59008789062,3243.81005859375,3289.1298828125,80254700,3289.1298828125
2002-09-18,3277.40991210938,3277.40991210938,3111.01000976562,3124.919921875,103192000,3124.919921875
2002-09-19,3136.330078125,3162.07006835938,3007.46997070312,3007.46997070312,101348000,3007.46997070312
2002-09-20,3001.8798828125,3093.21997070312,2956.56005859375,3065.72998046875,227992400,3065.72998046875
2002-09-23,3063.43994140625,3106.09008789062,2890.30004882812,2914.25,87544600,2914.25
2002-09-24,2913.15991210938,2959.48999023438,2774.36010742188,2873.2099609375,116975400,2873.2099609375
2002-09-25,2872.97998046875,2979.60009765625,2806.830078125,2962.5,115506300,2962.5
2002-09-26,2963.1201171875,3058.8701171875,2932.85009765625,3020.60009765625,115895200,3020.60009765625
2002-09-27,3020.7099609375,3050.77001953125,2888.44995117188,2918.89990234375,71757500,2918.89990234375
2002-09-30,2906.60009765625,2906.60009765625,2719.48999023438,2769.03002929688,105816300,2769.03002929688
2002-10-01,2772.9599609375,2894.92993164062,2729.57006835938,2865.22998046875,99112700,2865.22998046875
2002-10-02,2866.26000976562,2974.34008789062,2817.36010742188,2926.73999023438,107572400,2926.73999023438
2002-10-03,2923.55004882812,2939.68994140625,2809.84008789062,2813.30004882812,69527300,2813.30004882812
2002-10-04,2812.14990234375,2847.419921875,2677.61010742188,2714.6201171875,86043000,2714.6201171875
2002-10-07,2710.330078125,2710.330078125,2621.86010742188,2667.38989257812,87430000,2667.38989257812
2002-10-08,2679.02001953125,2723.3701171875,2542.64990234375,2622.09008789062,97883900,2622.09008789062
2002-10-09,2617.5400390625,2620,2519.30004882812,2597.8798828125,107782000,2597.8798828125
2002-10-10,2593.26000976562,2733.18994140625,2548.39990234375,2733.18994140625,116500200,2733.18994140625
2002-10-11,2731.84008789062,2930.73999023438,2714.40991210938,2930.73999023438,135464100,2930.73999023438
2002-10-14,2928.6298828125,2928.6298828125,2793.92993164062,2850.11010742188,79204400,2850.11010742188
2002-10-15,2856.580078125,3048.27001953125,2856.580078125,3048.27001953125,122488600,3048.27001953125
2002-10-16,3038.17993164062,3106.2900390625,2966.43994140625,3008.92993164062,115640200,3008.92993164062
2002-10-17,3021.73999023438,3187.27001953125,3018.09008789062,3172.4599609375,118855400,3172.4599609375
2002-10-18,3172.34008789062,3226.25,3083.4599609375,3163.669921875,107921600,3163.669921875
2002-10-21,3151.93994140625,3282.669921875,3096.1201171875,3282.669921875,69383300,3282.669921875
2002-10-22,3269.80004882812,3299.01000976562,3141.60009765625,3155.96997070312,94149300,3155.96997070312
2002-10-23,3164.580078125,3232.97998046875,2983.63989257812,3015.419921875,110268200,3015.419921875
2002-10-24,3027.36010742188,3129.57006835938,3020.05004882812,3090.01000976562,103431300,3090.01000976562
2002-10-25,3089.7099609375,3119.7099609375,3018.73999023438,3102.01000976562,89052300,3102.01000976562
2002-10-28,3105.2900390625,3235.65991210938,3105.2900390625,3198.9599609375,79952400,3198.9599609375
2002-10-29,3188.71997070312,3188.71997070312,3010.73999023438,3022.01000976562,97577200,3022.01000976562
2002-10-30,3024.89990234375,3140.38989257812,2999.60009765625,3113.59008789062,87747100,3113.59008789062
2002-10-31,3115.76000976562,3216.27001953125,3086.6201171875,3152.85009765625,101203400,3152.85009765625
2002-11-01,3152.18994140625,3174.01000976562,3056.21997070312,3165.15991210938,66650200,3165.15991210938
2002-11-04,3167.48999023438,3330.93994140625,3167.48999023438,3327.93994140625,89082800,3327.93994140625
2002-11-05,3318.169921875,3395.53002929688,3268.1298828125,3351.32006835938,84102900,3351.32006835938
2002-11-06,3356.06005859375,3443.48999023438,3280.89990234375,3298.84008789062,115004300,3298.84008789062
2002-11-07,3298.51000976562,3334.51000976562,3130.43994140625,3155.65991210938,107431200,3155.65991210938
2002-11-08,3157.90991210938,3174.38989257812,3072.81005859375,3079.10009765625,94702300,3079.10009765625
2002-11-11,3076.25,3076.25,3005.42993164062,3042.06005859375,69092700,3042.06005859375
2002-11-12,3040.13989257812,3129.65991210938,3024.96997070312,3115.8798828125,94912700,3115.8798828125
2002-11-13,3096.69995117188,3121.32006835938,2987.85009765625,3066.419921875,93476800,3066.419921875
2002-11-14,3063.30004882812,3191.669921875,3035.71997070312,3188.38989257812,99614000,3188.38989257812
2002-11-15,3195.98999023438,3232.07006835938,3151.61010742188,3191.76000976562,88536500,3191.76000976562
2002-11-18,3195.96997070312,3262.080078125,3185.06005859375,3218.36010742188,70292100,3218.36010742188
2002-11-19,3205.76000976562,3221.97998046875,3144.78002929688,3206.92993164062,65584300,3206.92993164062
2002-11-20,3210.21997070312,3224.78002929688,3117.02001953125,3212.98999023438,76782600,3212.98999023438
2002-11-21,3216.5400390625,3304.830078125,3216.5400390625,3304.6298828125,106570700,3304.6298828125
2002-11-22,3302.67993164062,3337.34008789062,3278,3320.8798828125,87634600,3320.8798828125
2002-11-25,3322.78002929688,3365.59008789062,3278.59008789062,3299.23999023438,66461600,3299.23999023438
2002-11-26,3299.61010742188,3333.53002929688,3183.30004882812,3191.6298828125,86655400,3191.6298828125
2002-11-27,3184.46997070312,3346.13989257812,3148.93994140625,3346.13989257812,86820200,3346.13989257812
2002-11-28,3342.580078125,3376.98999023438,3305.43994140625,3360.76000976562,72069700,3360.76000976562
2002-11-29,3361.06005859375,3403.39990234375,3320.32006835938,3320.32006835938,89171000,3320.32006835938
2002-12-02,3332.72998046875,3476.830078125,3332.72998046875,3380.19995117188,116800000,3380.19995117188
2002-12-03,3389.1298828125,3410.94995117188,3278.6298828125,3280.48999023438,93041900,3280.48999023438
2002-12-04,3275.80004882812,3331.13989257812,3235.580078125,3320.75,89696800,3320.75
2002-12-05,3327.75,3386.27001953125,3189.1201171875,3224.73999023438,124269600,3224.73999023438
2002-12-06,3221.67993164062,3245.76000976562,3108.76000976562,3207.53002929688,106535600,3207.53002929688
2002-12-09,3206.36010742188,3223.419921875,3065.57006835938,3065.57006835938,71056500,3065.57006835938
2002-12-10,3062.8701171875,3173.9599609375,3062.8701171875,3167.98999023438,78293100,3167.98999023438
2002-12-11,3166.4599609375,3212.6201171875,3134.3701171875,3196.05004882812,74010000,3196.05004882812
2002-12-12,3193.59008789062,3208.59008789062,3098.26000976562,3111.8798828125,80070300,3111.8798828125
2002-12-13,3110.7900390625,3122.53002929688,3034.1201171875,3077.06005859375,85124100,3077.06005859375
2002-12-16,3074.51000976562,3205.2900390625,3029.73999023438,3205.2900390625,77975500,3205.2900390625
2002-12-17,3209.64990234375,3222.39990234375,3136.09008789062,3139.96997070312,70698600,3139.96997070312
2002-12-18,3136.0400390625,3136.0400390625,3022.68994140625,3022.68994140625,96050800,3022.68994140625
2002-12-19,3031.97998046875,3099.32006835938,2925.8701171875,2961.40991210938,114623400,2961.40991210938
2002-12-20,2970.28002929688,3039.1201171875,2948.56005859375,3024.21997070312,162892700,3024.21997070312
2002-12-23,3022.31005859375,3048.2900390625,2961.78002929688,3000.84008789062,41508500,3000.84008789062
2002-12-24,NA,NA,NA,NA,NA,NA
2002-12-25,NA,NA,NA,NA,NA,NA
2002-12-26,NA,NA,NA,NA,NA,NA
2002-12-27,2996.669921875,2996.669921875,2840,2840,32757100,2840
2002-12-30,2838.8701171875,2900.94995117188,2836.01000976562,2892.6298828125,29283900,2892.6298828125
2002-12-31,NA,NA,NA,NA,NA,NA
2003-01-01,NA,NA,NA,NA,NA,NA
2003-01-02,2898.67993164062,3105.0400390625,2898.67993164062,3105.0400390625,70826100,3105.0400390625
2003-01-03,3098.88989257812,3124.86010742188,3070.03002929688,3092.93994140625,76310500,3092.93994140625
2003-01-06,3101.169921875,3157.25,3033.77001953125,3157.25,81943500,3157.25
2003-01-07,3156.56005859375,3156.56005859375,3069.11010742188,3112.77001953125,83466400,3112.77001953125
2003-01-08,3108.02001953125,3108.02001953125,2993,2993,87311000,2993
2003-01-09,3000.23999023438,3043.63989257812,2932.92993164062,3037.67993164062,104655200,3037.67993164062
2003-01-10,3037.80004882812,3093.78002929688,2986.75,3037.330078125,112102800,3037.330078125
2003-01-13,3039.90991210938,3127.1201171875,3039.90991210938,3060.64990234375,89340500,3060.64990234375
2003-01-14,3063.48999023438,3141.330078125,3055.2900390625,3098.71997070312,109225600,3098.71997070312
2003-01-15,3107.61010742188,3145.65991210938,3036.93994140625,3049.39990234375,94204000,3049.39990234375
2003-01-16,3047.23999023438,3080.27001953125,3023.32006835938,3054.11010742188,81456100,3054.11010742188
2003-01-17,3047.11010742188,3047.11010742188,2918.26000976562,2918.82006835938,107425400,2918.82006835938
2003-01-20,2927.580078125,2966.78002929688,2892.92993164062,2893.55004882812,63749500,2893.55004882812
2003-01-21,2900.8798828125,2955.75,2860.34008789062,2870.57006835938,100490200,2870.57006835938
2003-01-22,2866.35009765625,2897.47998046875,2765.56005859375,2803.25,125369400,2803.25
2003-01-23,2804.1298828125,2862.59008789062,2776.71997070312,2811.21997070312,114245700,2811.21997070312
2003-01-24,2813.1298828125,2827.42993164062,2714.88989257812,2717.82006835938,98877800,2717.82006835938
2003-01-27,2716.419921875,2728.28002929688,2615.669921875,2643.80004882812,127433000,2643.80004882812
2003-01-28,2649.9599609375,2705.21997070312,2616.0400390625,2671.36010742188,110596000,2671.36010742188
2003-01-29,2667.68994140625,2743.10009765625,2563.919921875,2706.57006835938,136367100,2706.57006835938
2003-01-30,2711.84008789062,2742.919921875,2665.52001953125,2693.78002929688,115937300,2693.78002929688
2003-01-31,2687.71997070312,2753.26000976562,2622.40991210938,2747.830078125,106047400,2747.830078125
2003-02-03,2750.39990234375,2802.92993164062,2735.580078125,2751.98999023438,73695500,2751.98999023438
2003-02-04,2750.0400390625,2750.0400390625,2618.13989257812,2632.97998046875,93671300,2632.97998046875
2003-02-05,2626.85009765625,2738.11010742188,2584.8798828125,2725.8798828125,104109600,2725.8798828125
2003-02-06,2714.1201171875,2720.17993164062,2617.65991210938,2649,98302900,2649
2003-02-07,2649.02001953125,2671.69995117188,2561.72998046875,2569.34008789062,105234000,2569.34008789062
2003-02-10,2573.26000976562,2593,2528.89990234375,2586.09008789062,83134900,2586.09008789062
2003-02-11,2593.14990234375,2664.15991210938,2584.67993164062,2627,80598900,2627
2003-02-12,2621.44995117188,2621.44995117188,2565.02001953125,2571.25,92549600,2571.25
2003-02-13,2566.94995117188,2599.43994140625,2535.0400390625,2555.27001953125,88841500,2555.27001953125
2003-02-14,2558.25,2711.59008789062,2558.25,2674.4599609375,102075600,2674.4599609375
2003-02-17,2683.47998046875,2722.30004882812,2679.94995117188,2708.96997070312,59239000,2708.96997070312
2003-02-18,2707.57006835938,2750.080078125,2673.90991210938,2740.13989257812,86586500,2740.13989257812
2003-02-19,2734.81005859375,2734.81005859375,2616.90991210938,2624.64990234375,183765400,2624.64990234375
2003-02-20,2631.47998046875,2669.48999023438,2575.94995117188,2591.26000976562,139339300,2591.26000976562
2003-02-21,2591.67993164062,2648.8701171875,2565.13989257812,2648.8701171875,121297400,2648.8701171875
2003-02-24,2648.48999023438,2648.55004882812,2571.35009765625,2571.35009765625,73568800,2571.35009765625
2003-02-25,2563.3701171875,2563.3701171875,2448.97998046875,2485.5,143902600,2485.5
2003-02-26,2488.919921875,2518.85009765625,2433.14990234375,2450.19995117188,119300300,2450.19995117188
2003-02-27,2453.34008789062,2513.40991210938,2435.63989257812,2513.21997070312,122746800,2513.21997070312
2003-02-28,2508.88989257812,2581.47998046875,2480.71997070312,2547.05004882812,93380400,2547.05004882812
2003-03-03,2553.73999023438,2600.76000976562,2535.30004882812,2549.64990234375,73924000,2549.64990234375
2003-03-04,2541.81005859375,2541.81005859375,2477.06005859375,2501.03002929688,101799200,2501.03002929688
2003-03-05,2495.4599609375,2540.06005859375,2456.39990234375,2498.02001953125,84794300,2498.02001953125
2003-03-06,2500.63989257812,2531.6298828125,2433.32006835938,2437.51000976562,81831500,2437.51000976562
2003-03-07,2433.71997070312,2467.57006835938,2393.59008789062,2431.65991210938,99073800,2431.65991210938
2003-03-10,2437.32006835938,2447.97998046875,2328.81005859375,2329.0400390625,101649300,2329.0400390625
2003-03-11,2324.01000976562,2348.080078125,2258.57006835938,2305.30004882812,117083100,2305.30004882812
2003-03-12,2300.11010742188,2319.64990234375,2188.75,2202.9599609375,133236700,2202.9599609375
2003-03-13,2203.96997070312,2354.31005859375,2203.96997070312,2354.31005859375,128562200,2354.31005859375
2003-03-14,2356.36010742188,2482.13989257812,2356.36010742188,2403.18994140625,163708500,2403.18994140625
2003-03-17,2398.11010742188,2520.5400390625,2327.8701171875,2487.1201171875,136862800,2487.1201171875
2003-03-18,2490.78002929688,2624.97998046875,2490.78002929688,2584.61010742188,200637700,2584.61010742188
2003-03-19,2576.9599609375,2675.02001953125,2524.52001953125,2615.21997070312,153279400,2615.21997070312
2003-03-20,2607.76000976562,2657.5,2551.90991210938,2604.85009765625,110416700,2604.85009765625
2003-03-21,2607.69995117188,2731.57006835938,2603.85009765625,2715.06005859375,273057500,2715.06005859375
2003-03-24,2712.6201171875,2712.6201171875,2548.3701171875,2548.3701171875,106067200,2548.3701171875
2003-03-25,2541.7900390625,2636.71997070312,2481.7099609375,2636.10009765625,114561000,2636.10009765625
2003-03-26,2634.88989257812,2680.53002929688,2579.330078125,2579.330078125,98276700,2579.330078125
2003-03-27,2583.27001953125,2589.67993164062,2511.9599609375,2584.05004882812,91227100,2584.05004882812
2003-03-28,2580.9599609375,2581.64990234375,2498.2900390625,2520.84008789062,82518400,2520.84008789062
2003-03-31,2511.98999023438,2511.98999023438,2396.60009765625,2423.8701171875,97038600,2423.8701171875
2003-04-01,2426.23999023438,2473.93994140625,2395.71997070312,2450.18994140625,80136100,2450.18994140625
2003-04-02,2462.2099609375,2589.35009765625,2462.2099609375,2589.35009765625,106646500,2589.35009765625
2003-04-03,2582.94995117188,2644.9599609375,2557.18994140625,2569.81005859375,108654200,2569.81005859375
2003-04-04,2573.15991210938,2656.25,2553.669921875,2654.07006835938,106047300,2654.07006835938
2003-04-07,2654.76000976562,2814.38989257812,2654.43994140625,2808.93994140625,132642300,2808.93994140625
2003-04-08,2798.73999023438,2809.169921875,2740.61010742188,2767.7900390625,106660300,2767.7900390625
2003-04-09,2756.6201171875,2824.98999023438,2696.32006835938,2734.10009765625,124671700,2734.10009765625
2003-04-10,2730.96997070312,2763.64990234375,2685.80004882812,2697.10009765625,101823300,2697.10009765625
2003-04-11,2700.61010742188,2797.419921875,2700.61010742188,2733.94995117188,91107500,2733.94995117188
2003-04-14,2741.65991210938,2787.3798828125,2700.330078125,2776.78002929688,80766500,2776.78002929688
2003-04-15,2792.06005859375,2867.63989257812,2792.06005859375,2834.1201171875,118911500,2834.1201171875
2003-04-16,2843.330078125,2915.68994140625,2824.67993164062,2824.67993164062,116973500,2824.67993164062
2003-04-17,2820.35009765625,2899.97998046875,2801.169921875,2899.78002929688,94659800,2899.78002929688
2003-04-18,NA,NA,NA,NA,NA,NA
2003-04-21,NA,NA,NA,NA,NA,NA
2003-04-22,2898.36010742188,2965.2099609375,2843.80004882812,2960.9599609375,86782500,2960.9599609375
2003-04-23,2968.80004882812,3000.76000976562,2932.72998046875,2974.39990234375,119023500,2974.39990234375
2003-04-24,2967.6201171875,2969.94995117188,2881.0400390625,2891.6201171875,109323800,2891.6201171875
2003-04-25,2892.4599609375,2909.13989257812,2828.84008789062,2838.22998046875,98443300,2838.22998046875
2003-04-28,2834.4599609375,2953.919921875,2821.35009765625,2953.919921875,87581800,2953.919921875
2003-04-29,2958.1201171875,3004.7900390625,2908.9599609375,2908.9599609375,114598700,2908.9599609375
2003-04-30,2914.46997070312,2967.080078125,2914.02001953125,2942.0400390625,137833800,2942.0400390625
2003-05-01,NA,NA,NA,NA,NA,NA
2003-05-02,2938.71997070312,2986,2888.4599609375,2986,95765900,2986
2003-05-05,2991.73999023438,3039.26000976562,2978.7099609375,3013.0400390625,88134300,3013.0400390625
2003-05-06,3002.39990234375,3066.94995117188,2977.6201171875,3066.94995117188,98650200,3066.94995117188
