"Date","Open","High","Low","Close","Volume","Adjusted"
2015-07-07,1166.80004882812,1166.80004882812,1149.5,1152.40002441406,469,1152.40002441406
2015-07-08,1152.59997558594,1163.30004882812,1146.40002441406,1163.30004882812,65,1163.30004882812
2015-07-09,1154.80004882812,1163.59997558594,1154.80004882812,1159,65,1159
2015-07-10,1160.09997558594,1161.40002441406,1157.5,1157.69995117188,27,1157.69995117188
2015-07-13,1159,1159,1151.19995117188,1155.19995117188,14,1155.19995117188
2015-07-14,1157.19995117188,1157.19995117188,1153,1153.30004882812,39,1153.30004882812
2015-07-15,1154,1154,1144.80004882812,1147.19995117188,15,1147.19995117188
2015-07-16,1146.19995117188,1146.19995117188,1142.90002441406,1143.80004882812,14,1143.80004882812
2015-07-17,1144,1144,1130.19995117188,1131.80004882812,120,1131.80004882812
2015-07-20,1130.40002441406,1130.69995117188,1095.09997558594,1106.69995117188,189,1106.69995117188
2015-07-21,1097.09997558594,1106.40002441406,1097.09997558594,1103.40002441406,118,1103.40002441406
2015-07-22,1093,1095,1086,1091.40002441406,46,1091.40002441406
2015-07-23,1097.40002441406,1097.59997558594,1087.80004882812,1094,64,1094
2015-07-24,1078.59997558594,1100.69995117188,1078.59997558594,1085.59997558594,52,1085.59997558594
2015-07-27,1100,1102.5,1093.90002441406,1096.5,19,1096.5
2015-07-28,1097.19995117188,1097.69995117188,1096.30004882812,1096.30004882812,31,1096.30004882812
2015-07-29,1096.40002441406,1096.90002441406,1092.69995117188,1092.69995117188,159142,1092.69995117188
2015-07-30,1096.09997558594,1097.5,1081,1088.40002441406,49298,1088.40002441406
2015-07-31,1087.69995117188,1102.80004882812,1079.09997558594,1094.90002441406,5700,1094.90002441406
2015-08-03,1095.5,1097.09997558594,1085,1089.40002441406,2418,1089.40002441406
2015-08-04,1085.09997558594,1093.90002441406,1080.5,1090.69995117188,1139,1090.69995117188
2015-08-05,1086.5,1090.59997558594,1082.5,1085.69995117188,1207,1085.69995117188
2015-08-06,1084.40002441406,1092.19995117188,1083.59997558594,1090.19995117188,269,1090.19995117188
2015-08-07,1088.90002441406,1098.30004882812,1081.69995117188,1094.09997558594,614,1094.09997558594
2015-08-10,1093.19995117188,1107.59997558594,1089.5,1104.19995117188,900,1104.19995117188
2015-08-11,1103.80004882812,1116.69995117188,1094,1107.59997558594,997,1107.59997558594
2015-08-12,1106,1124.5,1101.5,1123.19995117188,797,1123.19995117188
2015-08-13,1124.30004882812,1124.30004882812,1113,1115.69995117188,441,1115.69995117188
2015-08-14,1113.90002441406,1118.80004882812,1112.5,1112.90002441406,908,1112.90002441406
2015-08-17,1113.80004882812,1122,1113.80004882812,1118.59997558594,399,1118.59997558594
2015-08-18,1118.19995117188,1118.40002441406,1110,1117.09997558594,475,1117.09997558594
2015-08-19,1117,1134.30004882812,1116.80004882812,1128.09997558594,348,1128.09997558594
2015-08-20,1132.80004882812,1153.30004882812,1132.80004882812,1153,409,1153
2015-08-21,1154.09997558594,1166.5,1150.5,1159.59997558594,261,1159.59997558594
2015-08-24,1164,1169,1147.5,1153.40002441406,299,1153.40002441406
2015-08-25,1151.5,1155.5,1134,1138.19995117188,217,1138.19995117188
2015-08-26,1139.19995117188,1143,1119.59997558594,1124.59997558594,116,1124.59997558594
2015-08-27,1127.19995117188,1127.40002441406,1118.40002441406,1122.40002441406,564,1122.40002441406
2015-08-28,1125.30004882812,1139,1123.59997558594,1133.09997558594,279,1133.09997558594
2015-08-31,1131.09997558594,1134,1124.80004882812,1131.59997558594,194,1131.59997558594
2015-09-01,1133.5,1144.69995117188,1133.5,1138.69995117188,375,1138.69995117188
2015-09-02,1137.30004882812,1140.40002441406,1130.80004882812,1132.5,201,1132.5
2015-09-03,1130.30004882812,1132.90002441406,1120.30004882812,1123.69995117188,122,1123.69995117188
2015-09-04,1123.40002441406,1125.19995117188,1116.19995117188,1120.59997558594,51,1120.59997558594
2015-09-08,1119.80004882812,1124.30004882812,1116.40002441406,1120.40002441406,138,1120.40002441406
2015-09-09,1123.5,1123.5,1102.09997558594,1102.19995117188,150,1102.19995117188
2015-09-10,1107.30004882812,1113.5,1105.5,1109.5,56,1109.5
2015-09-11,1110.80004882812,1111.69995117188,1098.19995117188,1103.5,81,1103.5
2015-09-14,1107.80004882812,1108.59997558594,1104.09997558594,1107.69995117188,19,1107.69995117188
2015-09-15,1104.5,1104.5,1102.80004882812,1102.80004882812,8,1102.80004882812
2015-09-16,1109.80004882812,1119.90002441406,1109.80004882812,1119.19995117188,31,1119.19995117188
2015-09-17,1118.59997558594,1130.5,1117.09997558594,1117.30004882812,14,1117.30004882812
2015-09-18,1128.30004882812,1141.19995117188,1127.80004882812,1138.09997558594,59,1138.09997558594
2015-09-21,1137.59997558594,1138.5,1130.80004882812,1133.09997558594,17,1133.09997558594
2015-09-22,1132.59997558594,1135,1122.5,1125,43,1125
2015-09-23,1128.59997558594,1132.19995117188,1128.30004882812,1131.59997558594,33,1131.59997558594
2015-09-24,1133,1155.90002441406,1133,1153.80004882812,37,1153.80004882812
2015-09-25,1149.80004882812,1149.80004882812,1143.40002441406,1146,56,1146
2015-09-28,1133.19995117188,1133.19995117188,1132,1132,4346,1132
2015-09-29,1132.19995117188,1134.40002441406,1124.30004882812,1127.09997558594,2417,1127.09997558594
2015-09-30,1124.30004882812,1126,1112.09997558594,1115.5,865,1115.5
2015-10-01,1115.19995117188,1119,1113.30004882812,1114.19995117188,1181,1114.19995117188
2015-10-02,1112.19995117188,1141.19995117188,1105.80004882812,1137.09997558594,323,1137.09997558594
2015-10-05,1137.09997558594,1141.69995117188,1132.5,1138.09997558594,226,1138.09997558594
2015-10-06,1136.30004882812,1150,1136.30004882812,1146.80004882812,145,1146.80004882812
2015-10-07,1147.59997558594,1152.90002441406,1143,1149,104,1149
2015-10-08,1142.69995117188,1146.69995117188,1138.69995117188,1144.69995117188,138,1144.69995117188
2015-10-09,1151.59997558594,1157.19995117188,1151.59997558594,1156.30004882812,22,1156.30004882812
2015-10-12,1155.90002441406,1166.80004882812,1155.90002441406,1164.90002441406,40,1164.90002441406
2015-10-13,1163.5,1166.19995117188,1154.90002441406,1165.80004882812,132,1165.80004882812
2015-10-14,1172.40002441406,1189,1167.30004882812,1180.09997558594,143,1180.09997558594
2015-10-15,1184.19995117188,1188.30004882812,1177.80004882812,1187.90002441406,143,1187.90002441406
2015-10-16,1182.5,1184.09997558594,1176.19995117188,1183.59997558594,243,1183.59997558594
2015-10-19,1176.5,1177.80004882812,1169.30004882812,1173.30004882812,62,1173.30004882812
2015-10-20,1168.69995117188,1179.09997558594,1168.69995117188,1178,19,1178
2015-10-21,1175.90002441406,1176.40002441406,1164.90002441406,1167.59997558594,41,1167.59997558594
2015-10-22,1166.19995117188,1168.59997558594,1163.5,1166.59997558594,48,1166.59997558594
2015-10-23,1166.19995117188,1178.69995117188,1163.30004882812,1163.30004882812,38,1163.30004882812
2015-10-26,1165.09997558594,1170,1163.80004882812,1167,176,1167
2015-10-27,1164.5,1166.80004882812,1162,1166.80004882812,302,1166.80004882812
2015-10-28,1175.09997558594,1182.69995117188,1175.09997558594,1177.09997558594,217,1177.09997558594
2015-10-29,1158,1162,1144.90002441406,1147.19995117188,329,1147.19995117188
2015-10-30,1147.5,1147.59997558594,1139.19995117188,1141.5,249,1141.5
2015-11-02,1137.90002441406,1138.69995117188,1132.59997558594,1135.80004882812,180,1135.80004882812
2015-11-03,1133.30004882812,1134.69995117188,1114.19995117188,1114.19995117188,185,1114.19995117188
2015-11-04,1119,1121.90002441406,1106.5,1106.5,141,1106.5
2015-11-05,1107.90002441406,1110.69995117188,1104.40002441406,1104.40002441406,84,1104.40002441406
2015-11-06,1105.19995117188,1109.5,1084.80004882812,1087.59997558594,78,1087.59997558594
2015-11-09,1088.59997558594,1088.59997558594,1087.90002441406,1087.90002441406,5,1087.90002441406
2015-11-10,1090.09997558594,1091.30004882812,1085,1088.19995117188,18,1088.19995117188
2015-11-11,1091.40002441406,1091.40002441406,1084.19995117188,1084.69995117188,15,1084.69995117188
2015-11-12,1086,1086.59997558594,1080.80004882812,1080.80004882812,4,1080.80004882812
2015-11-13,1083.09997558594,1085.90002441406,1080.80004882812,1080.80004882812,23,1080.80004882812
2015-11-16,1092,1092.40002441406,1083.69995117188,1083.69995117188,11,1083.69995117188
2015-11-17,1075.5,1075.80004882812,1065.09997558594,1068.69995117188,6,1068.69995117188
2015-11-18,1064,1071.90002441406,1064,1068.80004882812,5,1068.80004882812
2015-11-19,1077.40002441406,1082.40002441406,1077.40002441406,1078,10,1078
2015-11-20,1082.90002441406,1082.90002441406,1076.40002441406,1076.40002441406,5,1076.40002441406
2015-11-23,1070,1071.5,1066.80004882812,1066.80004882812,57,1066.80004882812
2015-11-24,1073.19995117188,1079.40002441406,1073.19995117188,1074.30004882812,222,1074.30004882812
2015-11-25,1070.19995117188,1072,1068.5,1070.5,148662,1070.5
2015-11-27,1070.69995117188,1074.19995117188,1051.09997558594,1056.19995117188,52133,1056.19995117188
2015-11-30,1056.5,1068.40002441406,1052.09997558594,1065.80004882812,4601,1065.80004882812
2015-12-01,1064.59997558594,1074.59997558594,1063.40002441406,1063.80004882812,3441,1063.80004882812
2015-12-02,1068.69995117188,1069.5,1049.59997558594,1054.19995117188,503,1054.19995117188
2015-12-03,1054.40002441406,1064.59997558594,1046.19995117188,1061.69995117188,1161,1061.69995117188
2015-12-04,1063,1088.80004882812,1058.69995117188,1084.5,889,1084.5
2015-12-07,1084.90002441406,1086.5,1067.40002441406,1076.40002441406,656,1076.40002441406
2015-12-08,1071,1078.40002441406,1069.59997558594,1076.30004882812,306,1076.30004882812
2015-12-09,1075.09997558594,1086,1070.59997558594,1077.59997558594,386,1077.59997558594
2015-12-10,1073,1076.30004882812,1071.69995117188,1073.09997558594,226,1073.09997558594
2015-12-11,1067.80004882812,1079.40002441406,1064.40002441406,1076.90002441406,410,1076.90002441406
2015-12-14,1074,1076.69995117188,1060,1064.69995117188,509,1064.69995117188
2015-12-15,1064.59997558594,1066.19995117188,1061.80004882812,1062.90002441406,220,1062.90002441406
2015-12-16,1064.80004882812,1078.69995117188,1064.30004882812,1078,81,1078
2015-12-17,1072.59997558594,1072.59997558594,1050.5,1050.80004882812,56,1050.80004882812
2015-12-18,1053.69995117188,1070.30004882812,1052.69995117188,1066.19995117188,253,1066.19995117188
2015-12-21,1070.19995117188,1081.90002441406,1070.19995117188,1081.90002441406,26,1081.90002441406
2015-12-22,1078.59997558594,1078.59997558594,1073.80004882812,1074.80004882812,106,1074.80004882812
2015-12-23,1074.5,1074.80004882812,1069.40002441406,1069.40002441406,202,1069.40002441406
2015-12-24,1074.30004882812,1077.80004882812,1073.5,1077.19995117188,24,1077.19995117188
2015-12-28,1077.90002441406,1098.80004882812,1070.5,1070.5,361,1070.5
2015-12-29,1079.09997558594,1079.69995117188,1077.5,1077.5,252,1077.5
2015-12-30,1068.59997558594,1070.19995117188,1059.69995117188,1060.09997558594,71,1060.09997558594
2015-12-31,1061.90002441406,1062,1058.5,1060.30004882812,10,1060.30004882812
2016-01-04,1063.40002441406,1082.5,1063.19995117188,1075.09997558594,143,1075.09997558594
2016-01-05,1075.59997558594,1081.5,1075.30004882812,1078.40002441406,82,1078.40002441406
2016-01-06,1081.59997558594,1093.69995117188,1081.59997558594,1091.90002441406,52,1091.90002441406
2016-01-07,1091.59997558594,1109.40002441406,1091.59997558594,1107.69995117188,122,1107.69995117188
2016-01-08,1111.09997558594,1111.09997558594,1093,1097.80004882812,98,1097.80004882812
2016-01-11,1105.69995117188,1107.90002441406,1096.5,1096.5,43,1096.5
2016-01-12,1093.80004882812,1098.5,1084,1085.59997558594,87,1085.59997558594
2016-01-13,1081.5,1093.90002441406,1081.5,1087.5,50,1087.5
2016-01-14,1091.5,1091.5,1073.69995117188,1073.90002441406,59,1073.90002441406
2016-01-15,1085,1095.80004882812,1081.80004882812,1091.5,44,1091.5
2016-01-18,NA,NA,NA,NA,NA,NA
2016-01-19,1089.80004882812,1094.40002441406,1084.90002441406,1089.90002441406,17,1089.90002441406
2016-01-20,1099.80004882812,1109.80004882812,1099.80004882812,1107.09997558594,30,1107.09997558594
2016-01-21,1103.59997558594,1103.59997558594,1094.09997558594,1099.09997558594,16,1099.09997558594
2016-01-22,1098,1103.19995117188,1097.19995117188,1097.19995117188,4,1097.19995117188
2016-01-25,1099.30004882812,1109.30004882812,1099.30004882812,1106.19995117188,8,1106.19995117188
2016-01-26,1115.09997558594,1121.69995117188,1114.30004882812,1121.69995117188,181,1121.69995117188
2016-01-27,1117.80004882812,1117.80004882812,1115.80004882812,1116.09997558594,168706,1116.09997558594
2016-01-28,1125.40002441406,1125.69995117188,1109.80004882812,1115.59997558594,52861,1115.59997558594
2016-01-29,1114.40002441406,1118.59997558594,1108.80004882812,1116.40002441406,6955,1116.40002441406
2016-02-01,1116.69995117188,1130,1115.30004882812,1127.90002441406,1682,1127.90002441406
2016-02-02,1128.30004882812,1131.40002441406,1123,1127.30004882812,1230,1127.30004882812
2016-02-03,1128.5,1146,1125,1141.30004882812,1630,1141.30004882812
2016-02-04,1142.5,1157.59997558594,1141,1157.59997558594,771,1157.59997558594
2016-02-05,1155.59997558594,1174.80004882812,1146,1157.80004882812,877,1157.80004882812
2016-02-08,1173.5,1200.40002441406,1165,1197.90002441406,931,1197.90002441406
2016-02-09,1188.69995117188,1199.19995117188,1186.69995117188,1198.69995117188,700,1198.69995117188
2016-02-10,1189.80004882812,1197.69995117188,1182.09997558594,1194.69995117188,671,1194.69995117188
2016-02-11,1205.59997558594,1260.80004882812,1204.59997558594,1247.90002441406,995,1247.90002441406
2016-02-12,1247.80004882812,1247.80004882812,1233.5,1239.09997558594,250,1239.09997558594
2016-02-15,NA,NA,NA,NA,NA,NA
2016-02-16,1233.09997558594,1233.59997558594,1193.59997558594,1207.90002441406,422,1207.90002441406
2016-02-17,1196.5,1212.90002441406,1196.5,1211.09997558594,53,1211.09997558594
2016-02-18,1209.59997558594,1239.19995117188,1201.59997558594,1226.09997558594,315,1226.09997558594
2016-02-19,1230.80004882812,1232.80004882812,1221.80004882812,1230.40002441406,76,1230.40002441406
2016-02-22,1226.09997558594,1226.09997558594,1203,1209.5,280,1209.5
2016-02-23,1207.40002441406,1226.09997558594,1207.40002441406,1222.30004882812,351,1222.30004882812
2016-02-24,1230,1250.09997558594,1230,1238.69995117188,111,1238.69995117188
2016-02-25,1239.40002441406,1241.5,1235,1238.19995117188,1349,1238.19995117188
2016-02-26,1232.40002441406,1239.09997558594,1212.19995117188,1219.80004882812,656,1219.80004882812
2016-02-29,1218.59997558594,1241,1218.59997558594,1233.90002441406,580,1233.90002441406
2016-03-01,1240.5,1248.40002441406,1229,1230.30004882812,477,1230.30004882812
2016-03-02,1232.80004882812,1242.59997558594,1226,1241.09997558594,267,1241.09997558594
2016-03-03,1238.40002441406,1267.90002441406,1238,1257.40002441406,123,1257.40002441406
2016-03-04,1263,1279.90002441406,1250.90002441406,1269.90002441406,268,1269.90002441406
2016-03-07,1259.80004882812,1272.30004882812,1259.69995117188,1263.19995117188,67,1263.19995117188
2016-03-08,1268.69995117188,1276.30004882812,1261,1262.09997558594,43,1262.09997558594
2016-03-09,1254.5,1260,1244.80004882812,1256.59997558594,79,1256.59997558594
2016-03-10,1250,1273,1237.5,1272,119,1272
2016-03-11,1270,1280.69995117188,1249.40002441406,1258.69995117188,87,1258.69995117188
2016-03-14,1256,1258,1234.5,1244.40002441406,58,1244.40002441406
2016-03-15,1228.30004882812,1236,1228,1230.40002441406,37,1230.40002441406
2016-03-16,1229.5,1263.80004882812,1228.90002441406,1229.30004882812,45,1229.30004882812
2016-03-17,1261.5,1270.09997558594,1255.90002441406,1264.5,27,1264.5
2016-03-18,1257.09997558594,1264.40002441406,1251.5,1253.80004882812,542,1253.80004882812
2016-03-21,1256.19995117188,1256.19995117188,1243.40002441406,1243.80004882812,1061,1243.80004882812
2016-03-22,1244,1252.40002441406,1243.80004882812,1248.19995117188,20,1248.19995117188
2016-03-23,1247.69995117188,1247.69995117188,1218.59997558594,1223.69995117188,28,1223.69995117188
2016-03-24,1214.19995117188,1221.40002441406,1214.19995117188,1221.40002441406,13,1221.40002441406
2016-03-28,1211.5,1222.19995117188,1210,1219.90002441406,33,1219.90002441406
2016-03-29,1217.80004882812,1235.59997558594,1217.69995117188,1235.59997558594,189732,1235.59997558594
2016-03-30,1241.40002441406,1245,1223.40002441406,1226.90002441406,48248,1226.90002441406
2016-03-31,1225.59997558594,1239.59997558594,1224.5,1234.19995117188,3377,1234.19995117188
2016-04-01,1232.30004882812,1235.19995117188,1209.19995117188,1222.19995117188,1602,1222.19995117188
2016-04-04,1221.69995117188,1222.30004882812,1215,1218,2038,1218
2016-04-05,1215.40002441406,1236.69995117188,1215.40002441406,1228.40002441406,477,1228.40002441406
2016-04-06,1230.40002441406,1230.40002441406,1217.59997558594,1222.5,248,1222.5
2016-04-07,1224.80004882812,1242.90002441406,1224.59997558594,1236.19995117188,375,1236.19995117188
2016-04-08,1241,1242.80004882812,1232,1242.5,409,1242.5
2016-04-11,1241.5,1258.69995117188,1241.5,1256.69995117188,437,1256.69995117188
2016-04-12,1260,1261.69995117188,1253.69995117188,1259.40002441406,185,1259.40002441406
2016-04-13,1256.5,1256.90002441406,1241.30004882812,1246.80004882812,203,1246.80004882812
2016-04-14,1231.40002441406,1243.69995117188,1224.5,1225,264,1225
2016-04-15,1225.69995117188,1235,1225.69995117188,1233.09997558594,97,1233.09997558594
2016-04-18,1238.69995117188,1241.09997558594,1232.19995117188,1233.59997558594,304,1233.59997558594
2016-04-19,1231.59997558594,1256.19995117188,1228.80004882812,1253,386,1253
2016-04-20,1256.09997558594,1256.09997558594,1243,1253.19995117188,180,1253.19995117188
2016-04-21,1247.69995117188,1270.59997558594,1247.59997558594,1249,124,1249
2016-04-22,1248.5,1248.5,1228,1228.69995117188,188,1228.69995117188
2016-04-25,1231.59997558594,1240.90002441406,1231.59997558594,1238.90002441406,442,1238.90002441406
2016-04-26,1239.80004882812,1244.19995117188,1233,1242.19995117188,97,1242.19995117188
2016-04-27,1248.59997558594,1249.5,1248.59997558594,1249.19995117188,547,1249.19995117188
2016-04-28,1245.90002441406,1270.09997558594,1238.5,1265.5,887,1265.5
2016-04-29,1267.30004882812,1295.5,1267.19995117188,1289.19995117188,464,1289.19995117188
2016-05-02,1292.09997558594,1304.40002441406,1290.40002441406,1294.69995117188,192,1294.69995117188
2016-05-03,1292.69995117188,1301.5,1284.5,1290.69995117188,151,1290.69995117188
2016-05-04,1286.90002441406,1290,1273,1273.30004882812,109,1273.30004882812
2016-05-05,1282.90002441406,1286,1270.80004882812,1271.40002441406,330,1271.40002441406
2016-05-06,1278.59997558594,1295.59997558594,1276.90002441406,1292.90002441406,305,1292.90002441406
2016-05-09,1286.5,1286.5,1262.30004882812,1265.59997558594,341,1265.59997558594
2016-05-10,1265.09997558594,1267.40002441406,1258.69995117188,1263.90002441406,23,1263.90002441406
2016-05-11,1266.90002441406,1279.19995117188,1266.90002441406,1274.59997558594,50,1274.59997558594
2016-05-12,1267,1281.19995117188,1264,1270.30004882812,101,1270.30004882812
2016-05-13,1271.40002441406,1275.69995117188,1264.59997558594,1271.90002441406,66,1271.90002441406
2016-05-16,1272.80004882812,1287.80004882812,1272.80004882812,1273.40002441406,44,1273.40002441406
2016-05-17,1272.5,1281.59997558594,1270.80004882812,1276.19995117188,16,1276.19995117188
2016-05-18,1276.40002441406,1276.40002441406,1256.80004882812,1273.69995117188,17,1273.69995117188
2016-05-19,1248,1255.5,1247.5,1254.19995117188,69,1254.19995117188
2016-05-20,1256.59997558594,1256.59997558594,1252.40002441406,1252.40002441406,44,1252.40002441406
2016-05-23,1251.59997558594,1251.59997558594,1247.5,1251.09997558594,56,1251.09997558594
2016-05-24,1240,1240,1228.19995117188,1228.90002441406,20,1228.90002441406
2016-05-25,1219.30004882812,1223.5,1218.59997558594,1223.5,5,1223.5
2016-05-26,1232.59997558594,1232.59997558594,1220.09997558594,1220.09997558594,199778,1220.09997558594
2016-05-27,1220.30004882812,1223.19995117188,1206.40002441406,1213.80004882812,63739,1213.80004882812
2016-05-31,1212.5,1217.59997558594,1199,1214.80004882812,6432,1214.80004882812
2016-06-01,1215.69995117188,1219.80004882812,1205.40002441406,1211.90002441406,2717,1211.90002441406
2016-06-02,1212.40002441406,1217,1209.59997558594,1209.80004882812,1627,1209.80004882812
2016-06-03,1209.09997558594,1244.5,1206.40002441406,1240.09997558594,1622,1240.09997558594
2016-06-06,1244.40002441406,1247.30004882812,1240,1244.59997558594,1135,1244.59997558594
2016-06-07,1244,1244.90002441406,1236.5,1244.40002441406,281,1244.40002441406
2016-06-08,1247.59997558594,1264,1247.30004882812,1259.80004882812,406,1259.80004882812
2016-06-09,1262.5,1271.40002441406,1258.09997558594,1270.19995117188,381,1270.19995117188
2016-06-10,1267.59997558594,1278,1265.30004882812,1273.40002441406,397,1273.40002441406
2016-06-13,1276.19995117188,1287.30004882812,1273,1284.40002441406,328,1284.40002441406
2016-06-14,1281.80004882812,1289.69995117188,1277.80004882812,1285.59997558594,554,1285.59997558594
2016-06-15,1284.59997558594,1296.19995117188,1278.80004882812,1285.80004882812,162,1285.80004882812
2016-06-16,1296.30004882812,1316.40002441406,1281.09997558594,1296.09997558594,251,1296.09997558594
2016-06-17,1280.30004882812,1300.09997558594,1280.30004882812,1292.5,129,1292.5
2016-06-20,1288.90002441406,1291.19995117188,1280.30004882812,1290,153,1290
2016-06-21,1293.90002441406,1293.90002441406,1266.30004882812,1270.5,134,1270.5
2016-06-22,1267,1269.19995117188,1264.90002441406,1268,53,1268
2016-06-23,1263.40002441406,1270.5,1255.19995117188,1261.19995117188,218,1261.19995117188
2016-06-24,1253.69995117188,1355.59997558594,1253.69995117188,1320,694,1320
2016-06-27,1330,1331.69995117188,1320,1322.5,92,1322.5
2016-06-28,1314.80004882812,1315.59997558594,1314.09997558594,1315.30004882812,1072,1315.30004882812
2016-06-29,1311.59997558594,1327.40002441406,1311.59997558594,1323.90002441406,414,1323.90002441406
2016-06-30,1315.80004882812,1323.5,1314.5,1318.40002441406,560,1318.40002441406
2016-07-01,1324.5,1344.19995117188,1321.90002441406,1336.69995117188,137,1336.69995117188
2016-07-05,1342.19995117188,1356.80004882812,1339.69995117188,1356.40002441406,90,1356.40002441406
2016-07-06,1359,1374.90002441406,1359,1364.90002441406,130,1364.90002441406
2016-07-07,1366.80004882812,1368.59997558594,1350.5,1360.09997558594,207,1360.09997558594
2016-07-08,1361.30004882812,1365.80004882812,1335,1356.59997558594,249,1356.59997558594
2016-07-11,1371.69995117188,1371.80004882812,1353,1355,26,1355
2016-07-12,1353.59997558594,1356,1330.30004882812,1334.09997558594,252,1334.09997558594
2016-07-13,1341.5,1342.40002441406,1336.69995117188,1342.40002441406,7,1342.40002441406
2016-07-14,1341.40002441406,1341.40002441406,1322.69995117188,1331.30004882812,20,1331.30004882812
2016-07-15,1333.69995117188,1333.69995117188,1322.90002441406,1326.5,52,1326.5
2016-07-18,1327.5,1335,1326.19995117188,1328.40002441406,54,1328.40002441406
2016-07-19,1328.5,1333.19995117188,1326.40002441406,1331.5,322,1331.5
2016-07-20,1331,1337.5,1315.5,1318.80004882812,751,1318.80004882812
2016-07-21,1312.80004882812,1330.5,1312.80004882812,1330.5,318,1330.5
2016-07-22,1330.69995117188,1330.69995117188,1320.40002441406,1323.09997558594,55,1323.09997558594
2016-07-25,1315.69995117188,1319.30004882812,1313.80004882812,1319.30004882812,548,1319.30004882812
2016-07-26,1315.19995117188,1320.69995117188,1315.19995117188,1320.69995117188,63,1320.69995117188
2016-07-27,1326,1326.59997558594,1326,1326.59997558594,215388,1326.59997558594
2016-07-28,1339.5,1344.30004882812,1330.09997558594,1332.30004882812,56908,1332.30004882812
2016-07-29,1333.19995117188,1353.30004882812,1325.80004882812,1349,6076,1349
2016-08-01,1348.80004882812,1353.5,1345.59997558594,1351.40002441406,1257,1351.40002441406
2016-08-02,1352.09997558594,1366,1346.59997558594,1364.40002441406,2941,1364.40002441406
2016-08-03,1362.40002441406,1364.69995117188,1353.30004882812,1356.09997558594,715,1356.09997558594
2016-08-04,1354.40002441406,1361.59997558594,1347,1358.80004882812,381,1358.80004882812
2016-08-05,1357.59997558594,1360.80004882812,1333.69995117188,1336.40002441406,1107,1336.40002441406
2016-08-08,1330,1335.40002441406,1327.80004882812,1333.40002441406,587,1333.40002441406
2016-08-09,1331.80004882812,1339.40002441406,1328.5,1339,620,1339
2016-08-10,1344.80004882812,1354.19995117188,1344.30004882812,1344.30004882812,110,1344.30004882812
2016-08-11,1341.59997558594,1350.40002441406,1334.80004882812,1342.5,666,1342.5
2016-08-12,1336.80004882812,1351.80004882812,1333.19995117188,1335.80004882812,113,1335.80004882812
2016-08-15,1336.5,1340.59997558594,1333.59997558594,1340.30004882812,62,1340.30004882812
2016-08-16,1342.19995117188,1355,1341,1350.5,338,1350.5
2016-08-17,1345.5,1347.30004882812,1338.59997558594,1342.69995117188,135,1342.69995117188
2016-08-18,1351.30004882812,1354.40002441406,1348.19995117188,1351.19995117188,140,1351.19995117188
2016-08-19,1350.09997558594,1350.09997558594,1338.59997558594,1340.40002441406,197,1340.40002441406
2016-08-22,1334.40002441406,1337.69995117188,1333.30004882812,1337.69995117188,117,1337.69995117188
2016-08-23,1337,1341.19995117188,1334.30004882812,1340.59997558594,551,1340.59997558594
2016-08-24,1337.19995117188,1337.19995117188,1322.90002441406,1324.40002441406,262,1324.40002441406
2016-08-25,1321.40002441406,1324,1317,1320.09997558594,58,1320.09997558594
2016-08-26,1323.80004882812,1340.5,1320.09997558594,1321.5,141,1321.5
2016-08-29,1315,1323,1315,1322.90002441406,437,1322.90002441406
2016-08-30,1322,1322.09997558594,1308,1311.69995117188,705,1311.69995117188
2016-08-31,1310.30004882812,1313.69995117188,1306.30004882812,1306.90002441406,214,1306.90002441406
2016-09-01,1305.30004882812,1313.09997558594,1301.5,1312.19995117188,225,1312.19995117188
2016-09-02,1309.59997558594,1326.69995117188,1309.19995117188,1322.09997558594,55,1322.09997558594
2016-09-06,1323.30004882812,1349.40002441406,1323.19995117188,1349.40002441406,46,1349.40002441406
2016-09-07,1348.40002441406,1350.5,1343.90002441406,1344.30004882812,14,1344.30004882812
2016-09-08,1344.80004882812,1345.40002441406,1335.69995117188,1336.80004882812,30,1336.80004882812
2016-09-09,1338.5,1338.5,1328,1330.09997558594,35,1330.09997558594
2016-09-12,1327,1329.30004882812,1319.90002441406,1321,177,1321
2016-09-13,1324.59997558594,1324.59997558594,1315,1319,79,1319
2016-09-14,1319.19995117188,1322.30004882812,1319.19995117188,1321.5,73,1321.5
2016-09-15,1320.69995117188,1320.69995117188,1310.80004882812,1313.5,37,1313.5
2016-09-16,1312.19995117188,1312.59997558594,1305.80004882812,1305.80004882812,4,1305.80004882812
2016-09-19,1313.5,1313.5,1313.5,1313.5,20,1313.5
2016-09-20,1313.69995117188,1313.69995117188,1313.69995117188,1313.69995117188,97,1313.69995117188
2016-09-21,1326.30004882812,1326.90002441406,1324,1326.90002441406,76,1326.90002441406
2016-09-22,1338.59997558594,1340.40002441406,1338.19995117188,1340.40002441406,23,1340.40002441406
2016-09-23,1337.19995117188,1337.19995117188,1337.19995117188,1337.19995117188,40,1337.19995117188
2016-09-26,1335.19995117188,1341.80004882812,1335.19995117188,1339.69995117188,24,1339.69995117188
2016-09-27,1328,1328.69995117188,1325.90002441406,1325.90002441406,48,1325.90002441406
2016-09-28,1319.40002441406,1319.40002441406,1319.40002441406,1319.40002441406,10551,1319.40002441406
2016-09-29,1321.19995117188,1325,1314.69995117188,1321.69995117188,6108,1321.69995117188
